"source_id","file_id","team","player_name","player_number","stint_index","in_seconds","out_seconds","duration","pts_for","pts_against","plus_minus","starter"
"2014-15","9589","Duke","Elizabeth Williams",1,1,0,853,853,15,19,-4,1
"2014-15","9589","Duke","Azura Stevens",11,1,0,403,403,11,12,-1,1
"2014-15","9589","Duke","Ka'lia Johnson",14,1,0,403,403,11,12,-1,1
"2014-15","9589","Duke","Rebecca Greenwell",23,1,0,485,485,11,12,-1,1
"2014-15","9589","Duke","Amber Henson",30,1,0,189,189,4,7,-3,1
"2014-15","9589","Maryland","Laurin Mincy",1,1,0,960,960,19,15,4,1
"2014-15","9589","Maryland","Lexie Brown",4,1,0,636,636,14,13,1,1
"2014-15","9589","Maryland","Malina Howard",5,1,0,262,262,9,6,3,1
"2014-15","9589","Maryland","S. Walker-Kimbrough",32,1,0,403,403,12,11,1,1
"2014-15","9589","Maryland","Brionna Jones",42,1,0,403,403,12,11,1,1
"2014-15","9589","Duke","Kendall Cooper",21,1,189,485,296,7,5,2,0
"2014-15","9589","Maryland","Tierney Pfirman",22,1,262,421,159,3,5,-2,0
"2014-15","9589","Duke","Mercedes Riggs",12,1,403,586,183,0,2,-2,0
"2014-15","9589","Duke","Amber Henson",30,2,403,1072,669,6,14,-8,0
"2014-15","9589","Maryland","Kiara Leslie",2,1,403,704,301,2,2,0,0
"2014-15","9589","Maryland","Malina Howard",5,2,403,586,183,2,0,2,0
"2014-15","9589","Maryland","Brionna Jones",42,2,421,485,64,0,0,0,0
"2014-15","9589","Duke","Azura Stevens",11,2,485,704,219,2,2,0,0
"2014-15","9589","Duke","Ka'lia Johnson",14,2,485,1111,626,8,14,-6,0
"2014-15","9589","Maryland","Tierney Pfirman",22,2,485,586,101,2,0,2,0
"2014-15","9589","Duke","Rebecca Greenwell",23,2,586,1093,507,8,12,-4,0
"2014-15","9589","Maryland","S. Walker-Kimbrough",32,2,586,1149,563,15,10,5,0
"2014-15","9589","Maryland","Brionna Jones",42,3,586,945,359,5,4,1,0
"2014-15","9589","Maryland","Brene Moseley",3,1,636,916,280,5,2,3,0
"2014-15","9589","Duke","Kendall Cooper",21,2,704,879,175,2,5,-3,0
"2014-15","9589","Maryland","Kristen Confroy",12,1,704,1111,407,12,6,6,0
"2014-15","9589","Duke","Azura Stevens",11,3,853,1597,744,24,23,1,0
"2014-15","9589","Duke","Elizabeth Williams",1,2,879,1767,888,26,28,-2,0
"2014-15","9589","Maryland","Lexie Brown",4,2,916,1712,796,25,26,-1,0
"2014-15","9589","Maryland","Malina Howard",5,3,945,980,35,0,0,0,0
"2014-15","9589","Maryland","Kiara Leslie",2,2,960,980,20,0,0,0,0
"2014-15","9589","Maryland","Laurin Mincy",1,2,980,2400,1420,46,40,6,0
"2014-15","9589","Maryland","Brionna Jones",42,4,980,1423,443,16,14,2,0
"2014-15","9589","Duke","Kendall Cooper",21,3,1072,1122,50,4,0,4,0
"2014-15","9589","Duke","Mercedes Riggs",12,2,1093,1149,56,2,3,-1,0
"2014-15","9589","Duke","Rebecca Greenwell",23,3,1111,1423,312,10,9,1,0
"2014-15","9589","Maryland","Kiara Leslie",2,3,1111,1200,89,5,4,1,0
"2014-15","9589","Duke","Amber Henson",30,3,1122,1521,399,13,14,-1,0
"2014-15","9589","Duke","Ka'lia Johnson",14,3,1149,1380,231,8,6,2,0
"2014-15","9589","Maryland","A'Lexus Harrison",33,1,1149,1200,51,2,2,0,0
"2014-15","9589","Maryland","Malina Howard",5,4,1200,1471,271,6,9,-3,0
"2014-15","9589","Maryland","S. Walker-Kimbrough",32,3,1200,2373,1173,33,30,3,0
"2014-15","9589","Duke","Mercedes Riggs",12,3,1380,1471,91,3,2,1,0
"2014-15","9589","Duke","Ka'lia Johnson",14,4,1423,1835,412,15,14,1,0
"2014-15","9589","Maryland","Tierney Pfirman",22,3,1423,1654,231,7,12,-5,0
"2014-15","9589","Duke","Rebecca Greenwell",23,4,1471,2400,929,23,28,-5,0
"2014-15","9589","Maryland","Brionna Jones",42,5,1471,1903,432,14,12,2,0
"2014-15","9589","Duke","Kendall Cooper",21,4,1521,1712,191,7,4,3,0
"2014-15","9589","Duke","Amber Henson",30,4,1597,1903,306,5,9,-4,0
"2014-15","9589","Maryland","Malina Howard",5,5,1654,2064,410,15,7,8,0
"2014-15","9589","Duke","Azura Stevens",11,4,1712,2400,688,14,21,-7,0
"2014-15","9589","Maryland","Brene Moseley",3,2,1712,2400,688,21,14,7,0
"2014-15","9589","Duke","Kendall Cooper",21,5,1767,1851,84,3,2,1,0
"2014-15","9589","Duke","Mercedes Riggs",12,4,1835,1903,68,0,2,-2,0
"2014-15","9589","Duke","Elizabeth Williams",1,3,1851,2400,549,11,16,-5,0
"2014-15","9589","Duke","Ka'lia Johnson",14,5,1903,2400,497,11,14,-3,0
"2014-15","9589","Duke","Kendall Cooper",21,6,1903,1961,58,2,1,1,0
"2014-15","9589","Maryland","Kiara Leslie",2,4,1903,2400,497,14,11,3,0
"2014-15","9589","Duke","Amber Henson",30,5,1961,2298,337,5,8,-3,0
"2014-15","9589","Maryland","Brionna Jones",42,6,2064,2373,309,7,5,2,0
"2014-15","9589","Duke","Kendall Cooper",21,7,2298,2400,102,4,5,-1,0
"2014-15","9589","Maryland","Lexie Brown",4,3,2373,2385,12,1,2,-1,0
"2014-15","9589","Maryland","Kristen Confroy",12,2,2373,2384,11,1,0,1,0
"2014-15","9589","Maryland","Malina Howard",5,6,2384,2385,1,0,2,-2,0
"2014-15","9589","Maryland","Kristen Confroy",12,3,2385,2400,15,0,0,0,0
"2014-15","9589","Maryland","S. Walker-Kimbrough",32,4,2385,2400,15,0,0,0,0
"2014-15","9590","Maryland","Laurin Mincy",1,1,0,720,720,14,15,-1,1
"2014-15","9590","Maryland","Lexie Brown",4,1,0,94,94,0,5,-5,1
"2014-15","9590","Maryland","Malina Howard",5,1,0,361,361,2,9,-7,1
"2014-15","9590","Maryland","S. Walker-Kimbrough",32,1,0,440,440,7,9,-2,1
"2014-15","9590","Maryland","Brionna Jones",42,1,0,268,268,2,7,-5,1
"2014-15","9590","Tennessee","Jordan Reynolds",0,1,0,344,344,9,2,7,1
"2014-15","9590","Tennessee","Ariel Massengale",5,1,0,2400,2400,48,58,-10,1
"2014-15","9590","Tennessee","Cierra Burdick",11,1,0,440,440,9,7,2,1
"2014-15","9590","Tennessee","Bashaara Graves",12,1,0,268,268,7,2,5,1
"2014-15","9590","Tennessee","Andraya Carter",14,1,0,440,440,9,7,2,1
"2014-15","9590","Maryland","Brene Moseley",3,1,94,268,174,2,2,0,0
"2014-15","9590","Maryland","Lexie Brown",4,2,268,2400,2132,56,41,15,0
"2014-15","9590","Maryland","Tierney Pfirman",22,1,268,509,241,5,2,3,0
"2014-15","9590","Tennessee","Jaime Nared",31,1,268,668,400,8,9,-1,0
"2014-15","9590","Tennessee","Alexa Middleton",33,1,344,815,471,6,12,-6,0
"2014-15","9590","Maryland","Brionna Jones",42,2,361,509,148,5,0,5,0
"2014-15","9590","Maryland","Kiara Leslie",2,1,440,668,228,4,6,-2,0
"2014-15","9590","Tennessee","Jordan Reynolds",0,2,440,668,228,6,4,2,0
"2014-15","9590","Tennessee","Bashaara Graves",12,2,440,668,228,6,4,2,0
"2014-15","9590","Maryland","Malina Howard",5,2,509,668,159,4,6,-2,0
"2014-15","9590","Maryland","S. Walker-Kimbrough",32,2,509,785,276,7,6,1,0
"2014-15","9590","Maryland","Brene Moseley",3,2,668,747,79,3,0,3,0
"2014-15","9590","Maryland","Brionna Jones",42,3,668,1862,1194,30,27,3,0
"2014-15","9590","Tennessee","Nia Moore",1,1,668,720,52,0,3,-3,0
"2014-15","9590","Tennessee","Cierra Burdick",11,2,668,2039,1371,29,33,-4,0
"2014-15","9590","Tennessee","Andraya Carter",14,2,668,2039,1371,29,33,-4,0
"2014-15","9590","Maryland","Kiara Leslie",2,2,720,914,194,4,2,2,0
"2014-15","9590","Tennessee","Bashaara Graves",12,3,720,1060,340,4,6,-2,0
"2014-15","9590","Maryland","Malina Howard",5,3,747,914,167,4,2,2,0
"2014-15","9590","Maryland","Laurin Mincy",1,2,785,2400,1615,44,33,11,0
"2014-15","9590","Tennessee","Jordan Reynolds",0,3,815,1862,1047,27,27,0,0
"2014-15","9590","Maryland","Tierney Pfirman",22,2,914,1060,146,2,2,0,0
"2014-15","9590","Maryland","S. Walker-Kimbrough",32,3,914,1393,479,6,10,-4,0
"2014-15","9590","Maryland","Kiara Leslie",2,3,1060,1100,40,0,0,0,0
"2014-15","9590","Tennessee","Jaime Nared",31,2,1060,1200,140,2,2,0,0
"2014-15","9590","Maryland","Brene Moseley",3,3,1100,1200,100,2,2,0,0
"2014-15","9590","Maryland","Kristen Confroy",12,1,1200,2400,1200,36,27,9,0
"2014-15","9590","Tennessee","Bashaara Graves",12,4,1200,1675,475,13,12,1,0
"2014-15","9590","Maryland","A'Lexus Harrison",33,1,1466,1879,413,12,15,-3,0
"2014-15","9590","Maryland","S. Walker-Kimbrough",32,4,1552,2340,788,22,14,8,0
"2014-15","9590","Tennessee","Jaime Nared",31,3,1675,2107,432,12,10,2,0
"2014-15","9590","Maryland","Malina Howard",5,4,1862,1879,17,0,2,-2,0
"2014-15","9590","Tennessee","Alexa Middleton",33,2,1862,2107,245,4,3,1,0
"2014-15","9590","Maryland","Kiara Leslie",2,4,1879,2302,423,8,2,6,0
"2014-15","9590","Maryland","Brionna Jones",42,4,1879,2400,521,17,4,13,0
"2014-15","9590","Tennessee","Jordan Reynolds",0,4,2039,2400,361,4,14,-10,0
"2014-15","9590","Tennessee","Bashaara Graves",12,5,2039,2377,338,4,12,-8,0
"2014-15","9590","Tennessee","Cierra Burdick",11,3,2107,2400,293,2,14,-12,0
"2014-15","9590","Tennessee","Andraya Carter",14,3,2107,2400,293,2,14,-12,0
"2014-15","9590","Maryland","Malina Howard",5,5,2302,2361,59,3,2,1,0
"2014-15","9590","Maryland","Brene Moseley",3,4,2340,2363,23,3,0,3,0
"2014-15","9590","Maryland","Kiara Leslie",2,5,2361,2400,39,6,0,6,0
"2014-15","9590","Maryland","S. Walker-Kimbrough",32,5,2361,2363,2,2,0,2,0
"2014-15","9590","Maryland","Malina Howard",5,6,2363,2400,37,4,0,4,0
"2014-15","9590","Tennessee","Nia Moore",1,2,2377,2400,23,0,2,-2,0
"2014-15","9591","Maryland","Laurin Mincy",1,1,0,540,540,16,22,-6,1
"2014-15","9591","Maryland","Lexie Brown",4,1,0,882,882,23,34,-11,1
"2014-15","9591","Maryland","Malina Howard",5,1,0,476,476,16,22,-6,1
"2014-15","9591","Maryland","S. Walker-Kimbrough",32,1,0,476,476,16,22,-6,1
"2014-15","9591","Maryland","Brionna Jones",42,1,0,236,236,10,10,0,1
"2014-15","9591","UConn","Morgan TUCK",3,1,0,2289,2289,78,56,22,1
"2014-15","9591","UConn","Moriah JEFFERSON",4,1,0,2289,2289,78,56,22,1
"2014-15","9591","UConn","Kia NURSE",11,1,0,574,574,22,16,6,1
"2014-15","9591","UConn","K. MOSQUEDA-LEWIS",23,1,0,1014,1014,38,30,8,1
"2014-15","9591","UConn","Breanna STEWART",30,1,0,1170,1170,44,33,11,1
"2014-15","9591","Maryland","Kiara Leslie",2,1,236,289,53,0,0,0,0
"2014-15","9591","Maryland","Tierney Pfirman",22,1,289,476,187,6,12,-6,0
"2014-15","9591","Maryland","Kiara Leslie",2,2,476,491,15,0,0,0,0
"2014-15","9591","Maryland","Chloe Pavlech",15,1,476,829,353,5,10,-5,0
"2014-15","9591","Maryland","A'Lexus Harrison",33,1,476,681,205,3,2,1,0
"2014-15","9591","Maryland","Malina Howard",5,2,491,678,187,3,0,3,0
"2014-15","9591","Maryland","S. Walker-Kimbrough",32,2,540,1014,474,14,16,-2,0
"2014-15","9591","UConn","Kiah STOKES",41,1,574,1200,626,22,17,5,0
"2014-15","9591","Maryland","Laurin Mincy",1,2,678,944,266,6,12,-6,0
"2014-15","9591","Maryland","Tierney Pfirman",22,2,681,882,201,4,10,-6,0
"2014-15","9591","Maryland","Malina Howard",5,3,829,1481,652,14,21,-7,0
"2014-15","9591","Maryland","Brene Moseley",3,1,882,1200,318,10,10,0,0
"2014-15","9591","Maryland","Brionna Jones",42,2,882,1014,132,7,4,3,0
"2014-15","9591","Maryland","Lexie Brown",4,2,944,2337,1393,31,47,-16,0
"2014-15","9591","Maryland","Kiara Leslie",2,3,1014,1170,156,3,6,-3,0
"2014-15","9591","Maryland","A'Lexus Harrison",33,2,1014,1170,156,3,6,-3,0
"2014-15","9591","UConn","Kia NURSE",11,2,1014,1776,762,24,16,8,0
"2014-15","9591","Maryland","Laurin Mincy",1,3,1170,1335,165,0,5,-5,0
"2014-15","9591","Maryland","Brionna Jones",42,3,1170,1662,492,9,16,-7,0
"2014-15","9591","UConn","K. MOSQUEDA-LEWIS",23,2,1170,1662,492,16,9,7,0
"2014-15","9591","Maryland","S. Walker-Kimbrough",32,3,1200,1662,462,9,16,-7,0
"2014-15","9591","UConn","Breanna STEWART",30,2,1200,2328,1128,36,23,13,0
"2014-15","9591","Maryland","Chloe Pavlech",15,2,1335,1481,146,2,4,-2,0
"2014-15","9591","Maryland","Brene Moseley",3,2,1481,2400,919,23,28,-5,0
"2014-15","9591","Maryland","Tierney Pfirman",22,3,1481,1662,181,7,7,0,0
"2014-15","9591","Maryland","Malina Howard",5,4,1662,1705,43,2,0,2,0
"2014-15","9591","Maryland","Kristen Confroy",12,1,1662,1831,169,4,4,0,0
"2014-15","9591","Maryland","A'Lexus Harrison",33,3,1662,1776,114,4,2,2,0
"2014-15","9591","UConn","Kiah STOKES",41,2,1662,1834,172,6,4,2,0
"2014-15","9591","Maryland","Brionna Jones",42,4,1705,1834,129,2,6,-4,0
"2014-15","9591","Maryland","Tierney Pfirman",22,4,1776,2400,624,12,19,-7,0
"2014-15","9591","UConn","K. MOSQUEDA-LEWIS",23,3,1776,2190,414,13,10,3,0
"2014-15","9591","Maryland","S. Walker-Kimbrough",32,4,1831,1959,128,3,4,-1,0
"2014-15","9591","Maryland","A'Lexus Harrison",33,4,1834,1959,125,3,2,1,0
"2014-15","9591","UConn","Gabby WILLIAMS",15,1,1834,2099,265,8,8,0,0
"2014-15","9591","Maryland","Laurin Mincy",1,4,1959,2289,330,7,10,-3,0
"2014-15","9591","Maryland","Brionna Jones",42,5,1959,2400,441,9,13,-4,0
"2014-15","9591","UConn","Kiah STOKES",41,3,2099,2400,301,7,4,3,0
"2014-15","9591","UConn","Kia NURSE",11,3,2190,2400,210,6,2,4,0
"2014-15","9591","Maryland","S. Walker-Kimbrough",32,5,2289,2400,111,2,3,-1,0
"2014-15","9591","UConn","Saniya CHONG",12,1,2289,2400,111,3,2,1,0
"2014-15","9591","UConn","Gabby WILLIAMS",15,2,2289,2400,111,3,2,1,0
"2014-15","9591","UConn","Courtney EKMARK",22,1,2328,2400,72,1,2,-1,0
"2014-15","9591","Maryland","Kristen Confroy",12,2,2337,2400,63,2,0,2,0
