"source_id","file_id","team","lineup","num_players","start_seconds","end_seconds","duration","pts_for","pts_against","plus_minus"
"2020-21","12382","Maryland","Alaysia Styles|Ashley Owusu|Diamond Miller|Faith Masonius|Mimi Collins",5,1800,2009,209,7,8,-1
"2020-21","12382","Purdue","Brooke Moore|Cassidy Hardin|Fatou Diagne|Madison Layden|Tamara Farquhar",5,1902,2037,135,4,3,1
"2020-21","12382","Maryland","Alaysia Styles|Ashley Owusu|Diamond Miller|Faith Masonius|Zoe Young",5,2009,2073,64,0,0,0
"2020-21","12382","Purdue","Brooke Moore|Cassidy Hardin|Madison Layden|Ra Shaya Kyle|Tamara Farquhar",5,2037,2130,93,3,2,1
"2020-21","12382","Purdue","Cassidy Hardin|Kayana Traylor|Madison Layden|Ra Shaya Kyle|Tamara Farquhar",5,2130,2160,30,2,2,0
"2020-21","12382","Maryland","Alaysia Styles|Angel Reese|Ashley Owusu|Faith Masonius|Zoe Young",5,2073,2161,88,5,5,0
"2020-21","12382","Purdue","Jenelle Grant|Kayana Traylor|Madison Layden|Ra Shaya Kyle|Tamara Farquhar",5,2160,2188,28,2,1,1
"2020-21","12382","Purdue","Jenelle Grant|Kayana Traylor|Madison Layden|Ra Shaya Kyle|Rokia Doumbia",5,2188,2240,52,1,3,-2
"2020-21","12382","Purdue","Jenelle Grant|Kayana Traylor|Madison Layden|Rickie Woltman|Rokia Doumbia",5,2240,2280,40,0,4,-4
"2020-21","12382","Purdue","Brooke Moore|Kayana Traylor|Madison Layden|Rickie Woltman|Rokia Doumbia",5,2280,2315,35,2,3,-1
"2020-21","12382","Purdue","Brooke Moore|Cassidy Hardin|Madison Layden|Rickie Woltman|Rokia Doumbia",5,2315,2400,85,0,2,-2
"2020-21","12382","Maryland","Alaysia Styles|Angel Reese|Faith Masonius|Taisiya Kozlova|Zoe Young",5,2161,2400,239,12,5,7
"2020-21","12384","Northwestern","Jordan Hamilton|Lindsey Pulliam|Paige Mott|Sydney Wood|Veronica Burton",5,0,140,140,2,9,-7
"2020-21","12384","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,0,384,384,16,9,7
"2020-21","12384","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Faith Masonius|Katie Benzan",5,384,423,39,0,0,0
"2020-21","12384","Northwestern","Courtney Shaw|Jordan Hamilton|Lindsey Pulliam|Sydney Wood|Veronica Burton",5,140,423,283,7,7,0
"2020-21","12384","Maryland","Alaysia Styles|Ashley Owusu|Chloe Bibby|Faith Masonius|Katie Benzan",5,423,440,17,0,1,-1
"2020-21","12384","Northwestern","Courtney Shaw|Lauryn Satterwhite|Lindsey Pulliam|Sydney Wood|Veronica Burton",5,423,517,94,3,4,-1
"2020-21","12384","Northwestern","Lauryn Satterwhite|Lindsey Pulliam|Paige Mott|Sydney Wood|Veronica Burton",5,517,600,83,3,2,1
"2020-21","12384","Maryland","Alaysia Styles|Chloe Bibby|Faith Masonius|Katie Benzan|Mimi Collins",5,440,720,280,8,9,-1
"2020-21","12384","Maryland","Chloe Bibby|Diamond Miller|Faith Masonius|Katie Benzan|Mimi Collins",5,720,782,62,3,3,0
"2020-21","12384","Northwestern","Courtney Shaw|Jordan Hamilton|Lindsey Pulliam|Sydney Wood|Veronica Burton",5,600,807,207,7,7,0
"2020-21","12384","Northwestern","Courtney Shaw|Jordan Hamilton|Lauryn Satterwhite|Lindsey Pulliam|Veronica Burton",5,807,957,150,0,9,-9
"2020-21","12384","Maryland","Angel Reese|Diamond Miller|Faith Masonius|Katie Benzan|Mimi Collins",5,782,1012,230,14,0,14
"2020-21","12384","Maryland","Angel Reese|Chloe Bibby|Diamond Miller|Faith Masonius|Katie Benzan",5,1012,1029,17,0,0,0
"2020-21","12384","Northwestern","Anna Morris|Jordan Hamilton|Lindsey Pulliam|Sydney Wood|Veronica Burton",5,957,1084,127,0,7,-7
"2020-21","12384","Maryland","Alaysia Styles|Angel Reese|Chloe Bibby|Diamond Miller|Katie Benzan",5,1029,1200,171,8,2,6
"2020-21","12384","Northwestern","Courtney Shaw|Lauryn Satterwhite|Lindsey Pulliam|Sydney Wood|Veronica Burton",5,1084,1200,116,2,4,-2
"2020-21","12384","Northwestern","Courtney Shaw|Jordan Hamilton|Lindsey Pulliam|Sydney Wood|Veronica Burton",5,1200,1414,214,5,8,-3
"2020-21","12384","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,1200,1487,287,10,5,5
"2020-21","12384","Northwestern","Courtney Shaw|Jasmine McWilliams|Lindsey Pulliam|Sydney Wood|Veronica Burton",5,1414,1487,73,0,3,-3
"2020-21","12384","Northwestern","Courtney Shaw|Jasmine McWilliams|Lauryn Satterwhite|Lindsey Pulliam|Veronica Burton",5,1487,1558,71,4,4,0
"2020-21","12384","Maryland","Alaysia Styles|Angel Reese|Ashley Owusu|Diamond Miller|Faith Masonius",5,1487,1667,180,9,6,3
"2020-21","12384","Northwestern","Jasmine McWilliams|Lauryn Satterwhite|Lindsey Pulliam|Paige Mott|Veronica Burton",5,1558,1667,109,2,4,-2
"2020-21","12384","Northwestern","Jasmine McWilliams|Lauryn Satterwhite|Paige Mott|Sydney Wood|Veronica Burton",5,1667,1764,97,1,0,1
"2020-21","12384","Northwestern","Jasmine McWilliams|Jordan Hamilton|Lauryn Satterwhite|Paige Mott|Sydney Wood",5,1764,1800,36,2,2,0
"2020-21","12384","Northwestern","Courtney Shaw|Jordan Hamilton|Lauryn Satterwhite|Lindsey Pulliam|Sydney Wood",5,1800,1882,82,0,0,0
"2020-21","12384","Maryland","Alaysia Styles|Angel Reese|Ashley Owusu|Faith Masonius|Taisiya Kozlova",5,1667,1989,322,2,7,-5
"2020-21","12384","Northwestern","Courtney Shaw|Jordan Hamilton|Lindsey Pulliam|Sydney Wood|Veronica Burton",5,1882,2009,127,4,0,4
"2020-21","12384","Northwestern","Courtney Shaw|Jasmine McWilliams|Jordan Hamilton|Lindsey Pulliam|Veronica Burton",5,2009,2085,76,2,2,0
"2020-21","12384","Northwestern","Anna Morris|Jasmine McWilliams|Jordan Hamilton|Kaylah Rainey|Lindsey Pulliam",5,2085,2133,48,0,2,-2
"2020-21","12384","Northwestern","Anna Morris|Jasmine McWilliams|Jordan Hamilton|Kaylah Rainey|Lauryn Satterwhite",5,2133,2147,14,1,0,1
"2020-21","12384","Maryland","Alaysia Styles|Angel Reese|Faith Masonius|Taisiya Kozlova|Zoe Young",5,1989,2400,411,15,10,5
"2020-21","12384","Northwestern","Anna Morris|Jasmine McWilliams|Kaylah Rainey|Lauryn Satterwhite|Paige Mott",5,2147,2400,253,7,11,-4
"2020-21","12385","Iowa","Caitlin Clark|Gabbie Marshall|Kate Martin|McKenna Warnock|Monika Czinano",5,0,214,214,7,15,-8
"2020-21","12385","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,0,342,342,19,12,7
"2020-21","12385","Iowa","Caitlin Clark|Gabbie Marshall|Kate Martin|Monika Czinano|Tomi Taiwo",5,214,342,128,6,4,2
"2020-21","12385","Iowa","Caitlin Clark|Gabbie Marshall|McKenna Warnock|Monika Czinano|Tomi Taiwo",5,342,532,190,5,10,-5
"2020-21","12385","Maryland","Angel Reese|Ashley Owusu|Chloe Bibby|Faith Masonius|Katie Benzan",5,342,600,258,10,6,4
"2020-21","12385","Iowa","Caitlin Clark|Kate Martin|McKenna Warnock|Megan Meyer|Monika Czinano",5,532,666,134,3,2,1
"2020-21","12385","Maryland","Ashley Owusu|Diamond Miller|Faith Masonius|Katie Benzan|Mimi Collins",5,600,726,126,9,5,4
"2020-21","12385","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Faith Masonius|Mimi Collins",5,726,792,66,0,7,-7
"2020-21","12385","Iowa","Caitlin Clark|Gabbie Marshall|Kate Martin|McKenna Warnock|Monika Czinano",5,666,819,153,9,7,2
"2020-21","12385","Maryland","Chloe Bibby|Diamond Miller|Faith Masonius|Katie Benzan|Mimi Collins",5,792,819,27,0,0,0
"2020-21","12385","Maryland","Alaysia Styles|Diamond Miller|Faith Masonius|Katie Benzan|Mimi Collins",5,819,844,25,0,0,0
"2020-21","12385","Iowa","Caitlin Clark|Kate Martin|McKenna Warnock|Megan Meyer|Sharon Goodman",5,819,871,52,0,2,-2
"2020-21","12385","Iowa","Gabbie Marshall|Kate Martin|McKenna Warnock|Monika Czinano|Tomi Taiwo",5,871,935,64,0,4,-4
"2020-21","12385","Maryland","Alaysia Styles|Angel Reese|Diamond Miller|Faith Masonius|Katie Benzan",5,844,935,91,6,0,6
"2020-21","12385","Maryland","Alaysia Styles|Angel Reese|Ashley Owusu|Faith Masonius|Katie Benzan",5,935,1024,89,2,2,0
"2020-21","12385","Iowa","Caitlin Clark|Gabbie Marshall|Kate Martin|McKenna Warnock|Monika Czinano",5,935,1074,139,3,6,-3
"2020-21","12385","Maryland","Angel Reese|Ashley Owusu|Faith Masonius|Katie Benzan|Mimi Collins",5,1024,1106,82,4,1,3
"2020-21","12385","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,1106,1129,23,3,1,2
"2020-21","12385","Iowa","Alexis Sevillian|Caitlin Clark|Kate Martin|McKenna Warnock|Monika Czinano",5,1074,1129,55,1,3,-2
"2020-21","12385","Maryland","Ashley Owusu|Chloe Bibby|Faith Masonius|Katie Benzan|Mimi Collins",5,1129,1200,71,2,3,-1
"2020-21","12385","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,1200,1469,269,8,11,-3
"2020-21","12385","Maryland","Chloe Bibby|Diamond Miller|Faith Masonius|Katie Benzan|Mimi Collins",5,1469,1559,90,7,3,4
"2020-21","12385","Iowa","Caitlin Clark|Gabbie Marshall|Kate Martin|McKenna Warnock|Monika Czinano",5,1129,1559,430,17,17,0
"2020-21","12385","Iowa","Caitlin Clark|Gabbie Marshall|Kate Martin|Sharon Goodman|Tomi Taiwo",5,1559,1630,71,2,0,2
"2020-21","12385","Iowa","Caitlin Clark|Gabbie Marshall|Kate Martin|Monika Czinano|Tomi Taiwo",5,1630,1653,23,2,0,2
"2020-21","12385","Maryland","Angel Reese|Chloe Bibby|Diamond Miller|Faith Masonius|Katie Benzan",5,1559,1654,95,0,4,-4
"2020-21","12385","Iowa","Caitlin Clark|Gabbie Marshall|McKenna Warnock|Monika Czinano|Tomi Taiwo",5,1653,1706,53,0,5,-5
"2020-21","12385","Iowa","Gabbie Marshall|Kate Martin|McKenna Warnock|Megan Meyer|Monika Czinano",5,1706,1771,65,0,4,-4
"2020-21","12385","Maryland","Chloe Bibby|Diamond Miller|Faith Masonius|Katie Benzan|Mimi Collins",5,1654,1794,140,9,0,9
"2020-21","12385","Iowa","Caitlin Clark|Kate Martin|McKenna Warnock|Megan Meyer|Monika Czinano",5,1771,1844,73,2,0,2
"2020-21","12385","Maryland","Ashley Owusu|Chloe Bibby|Faith Masonius|Katie Benzan|Mimi Collins",5,1794,2027,233,9,9,0
"2020-21","12385","Maryland","Angel Reese|Ashley Owusu|Chloe Bibby|Faith Masonius|Katie Benzan",5,2027,2050,23,3,0,3
"2020-21","12385","Iowa","Caitlin Clark|Gabbie Marshall|Kate Martin|McKenna Warnock|Monika Czinano",5,1844,2050,206,7,12,-5
"2020-21","12385","Maryland","Angel Reese|Ashley Owusu|Chloe Bibby|Diamond Miller|Faith Masonius",5,2050,2097,47,2,0,2
"2020-21","12385","Iowa","Caitlin Clark|Kate Martin|McKenna Warnock|Sharon Goodman|Tomi Taiwo",5,2050,2147,97,5,3,2
"2020-21","12385","Maryland","Alaysia Styles|Angel Reese|Ashley Owusu|Diamond Miller|Faith Masonius",5,2097,2241,144,3,9,-6
"2020-21","12385","Iowa","Caitlin Clark|Kate Martin|McKenna Warnock|Monika Czinano|Tomi Taiwo",5,2147,2241,94,4,2,2
"2020-21","12385","Iowa","Caitlin Clark|Gabbie Marshall|Kate Martin|McKenna Warnock|Monika Czinano",5,2241,2294,53,2,3,-1
"2020-21","12385","Iowa","Gabbie Marshall|Kate Martin|Lauren Jensen|Logan Cook|Sharon Goodman",5,2294,2308,14,2,1,1
"2020-21","12385","Maryland","Alaysia Styles|Angel Reese|Faith Masonius|Taisiya Kozlova|Zoe Young",5,2241,2329,88,4,7,-3
"2020-21","12385","Maryland","Angel Reese|Chloe Bibby|Faith Masonius|Taisiya Kozlova|Zoe Young",5,2329,2338,9,0,1,-1
"2020-21","12385","Maryland","Alaysia Styles|Angel Reese|Faith Masonius|Taisiya Kozlova|Zoe Young",5,2338,2400,62,4,3,1
"2020-21","12385","Iowa","Alexis Sevillian|Lauren Jensen|Logan Cook|Shateah Wetering|Zion Sanders",5,2308,2400,92,7,4,3
"2020-21","12394","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,0,317,317,15,6,9
"2020-21","12394","Maryland","Alaysia Styles|Ashley Owusu|Chloe Bibby|Faith Masonius|Katie Benzan",5,317,376,59,5,0,5
"2020-21","12394","Alabama","Ariyah Copeland|Hannah Barber|Jasmine Walker|Jordan Lewis|Megan Abrams",5,0,376,376,6,20,-14
"2020-21","12394","Alabama","Ariyah Copeland|Destiny Rice|Jasmine Walker|Jordan Lewis|Megan Abrams",5,376,396,20,0,0,0
"2020-21","12394","Maryland","Alaysia Styles|Ashley Owusu|Chloe Bibby|Diamond Miller|Faith Masonius",5,376,525,149,2,3,-1
"2020-21","12394","Maryland","Chloe Bibby|Diamond Miller|Faith Masonius|Katie Benzan|Mimi Collins",5,525,556,31,4,0,4
"2020-21","12394","Maryland","Angel Reese|Chloe Bibby|Diamond Miller|Faith Masonius|Katie Benzan",5,556,600,44,4,0,4
"2020-21","12394","Alabama","Allie Craig Cruce|Destiny Rice|Jasmine Walker|Jordan Lewis|Megan Abrams",5,396,600,204,3,10,-7
"2020-21","12394","Maryland","Angel Reese|Ashley Owusu|Chloe Bibby|Diamond Miller|Faith Masonius",5,600,718,118,5,5,0
"2020-21","12394","Alabama","Ariyah Copeland|Destiny Rice|Hannah Barber|Jasmine Walker|Jordan Lewis",5,600,718,118,5,6,-1
"2020-21","12394","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,718,740,22,1,0,1
"2020-21","12394","Maryland","Alaysia Styles|Ashley Owusu|Chloe Bibby|Katie Benzan|Mimi Collins",5,740,856,116,2,5,-3
"2020-21","12394","Alabama","Ariyah Copeland|Destiny Rice|Hannah Barber|Jasmine Walker|Taylor Sutton",5,718,856,138,5,2,3
"2020-21","12394","Alabama","Ariyah Copeland|Hannah Barber|Megan Abrams|Myra Gordon|Taylor Sutton",5,856,901,45,0,2,-2
"2020-21","12394","Maryland","Angel Reese|Ashley Owusu|Diamond Miller|Katie Benzan|Mimi Collins",5,856,950,94,4,0,4
"2020-21","12394","Alabama","Allie Craig Cruce|Hannah Barber|Megan Abrams|Myra Gordon|Taylor Sutton",5,901,950,49,0,2,-2
"2020-21","12394","Maryland","Angel Reese|Ashley Owusu|Chloe Bibby|Katie Benzan|Mimi Collins",5,950,966,16,0,0,0
"2020-21","12394","Alabama","Allie Craig Cruce|Hannah Barber|Jasmine Walker|Jordan Lewis|Myra Gordon",5,950,1057,107,4,4,0
"2020-21","12394","Alabama","Ariyah Copeland|Hannah Barber|Jasmine Walker|Jordan Lewis|Myra Gordon",5,1057,1107,50,0,4,-4
"2020-21","12394","Alabama","Ariyah Copeland|Destiny Rice|Jasmine Walker|Jordan Lewis|Myra Gordon",5,1107,1141,34,2,0,2
"2020-21","12394","Maryland","Angel Reese|Ashley Owusu|Chloe Bibby|Faith Masonius|Katie Benzan",5,966,1200,234,12,6,6
"2020-21","12394","Alabama","Ariyah Copeland|Destiny Rice|Hannah Barber|Jasmine Walker|Myra Gordon",5,1141,1200,59,0,4,-4
"2020-21","12394","Alabama","Ariyah Copeland|Hannah Barber|Jasmine Walker|Jordan Lewis|Megan Abrams",5,1200,1495,295,14,11,3
"2020-21","12394","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,1200,1547,347,15,14,1
"2020-21","12394","Alabama","Allie Craig Cruce|Destiny Rice|Jasmine Walker|Jordan Lewis|Megan Abrams",5,1495,1577,82,0,6,-6
"2020-21","12394","Maryland","Angel Reese|Ashley Owusu|Diamond Miller|Faith Masonius|Katie Benzan",5,1547,1628,81,4,2,2
"2020-21","12394","Maryland","Alaysia Styles|Angel Reese|Ashley Owusu|Diamond Miller|Faith Masonius",5,1628,1683,55,2,1,1
"2020-21","12394","Alabama","Allie Craig Cruce|Destiny Rice|Jasmine Walker|Jordan Lewis|Myra Gordon",5,1577,1683,106,3,4,-1
"2020-21","12394","Alabama","Allie Craig Cruce|Jasmine Walker|Jordan Lewis|Megan Abrams|Myra Gordon",5,1683,1800,117,4,4,0
"2020-21","12394","Maryland","Alaysia Styles|Angel Reese|Ashley Owusu|Faith Masonius|Taisiya Kozlova",5,1683,1800,117,4,4,0
"2020-21","12394","Maryland","Alaysia Styles|Angel Reese|Faith Masonius|Katie Benzan|Taisiya Kozlova",5,1800,1832,32,0,0,0
"2020-21","12394","Maryland","Alaysia Styles|Angel Reese|Katie Benzan|Mimi Collins|Taisiya Kozlova",5,1832,1883,51,1,2,-1
"2020-21","12394","Alabama","Ariyah Copeland|Hannah Barber|Jasmine Walker|Jordan Lewis|Myra Gordon",5,1800,1909,109,2,4,-2
"2020-21","12394","Maryland","Alaysia Styles|Diamond Miller|Katie Benzan|Mimi Collins|Taisiya Kozlova",5,1883,1941,58,3,2,1
"2020-21","12394","Maryland","Alaysia Styles|Diamond Miller|Faith Masonius|Katie Benzan|Taisiya Kozlova",5,1941,2103,162,8,1,7
"2020-21","12394","Alabama","Ariyah Copeland|Jasmine Walker|Jordan Lewis|Myra Gordon|Taylor Sutton",5,1909,2103,194,3,8,-5
"2020-21","12394","Alabama","Allie Craig Cruce|Ariyah Copeland|Destiny Rice|Jordan Lewis|Taylor Sutton",5,2103,2231,128,5,6,-1
"2020-21","12394","Alabama","Allie Craig Cruce|Hannah Barber|Jasmine Walker|Megan Abrams|Taylor Sutton",5,2231,2342,111,4,3,1
"2020-21","12394","Maryland","Alaysia Styles|Angel Reese|Faith Masonius|Taisiya Kozlova|Zoe Young",5,2103,2400,297,9,13,-4
"2020-21","12394","Alabama","Allie Craig Cruce|Destiny Rice|Hannah Barber|Myra Gordon|Taylor Sutton",5,2342,2400,58,4,0,4
