"source_id","file_id","team","lineup","num_players","start_seconds","end_seconds","duration","pts_for","pts_against","plus_minus"
"2025-26","18929","Umbc","Carmen Yanez|Delaney Yarborough|Gabby Scott|Heidi Williams|Jade Tillman",5,1294,1361,67,0,3,-3
"2025-26","18929","Maryland","Isimenme Ozzy-Momodu|Lea Bartelme|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,1316,1439,123,8,2,6
"2025-26","18929","Umbc","Delaney Yarborough|Gabby Scott|Heidi Williams|Jade Tillman|Kennedy Austin",5,1361,1455,94,4,5,-1
"2025-26","18929","Maryland","Kyndal Walker|Marya Boiko|Rainey Welson|Saylor Poffenbarger|Yarden Garzon",5,1439,1482,43,0,2,-2
"2025-26","18929","Maryland","Kyndal Walker|Mir McLean|Rainey Welson|Saylor Poffenbarger|Yarden Garzon",5,1482,1505,23,0,2,-2
"2025-26","18929","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Rainey Welson|Saylor Poffenbarger|Yarden Garzon",5,1505,1613,108,5,0,5
"2025-26","18929","Umbc","Alaina Williams|Gabby Scott|Heidi Williams|Jade Tillman|Kennedy Austin",5,1455,1623,168,2,5,-3
"2025-26","18929","Umbc","Alaina Williams|Carmen Yanez|Gabby Scott|Jade Tillman|Tiara Bellamy",5,1623,1656,33,2,0,2
"2025-26","18929","Maryland","Addi Mack|Ava McKennie|Isimenme Ozzy-Momodu|Rainey Welson|Saylor Poffenbarger",5,1613,1711,98,3,2,1
"2025-26","18929","Umbc","Alaina Williams|Carmen Yanez|Gabby Scott|Heidi Williams|Jade Tillman",5,1656,1738,82,0,3,-3
"2025-26","18929","Umbc","Carmen Yanez|Delaney Yarborough|Gabby Scott|Heidi Williams|Jade Tillman",5,1738,1744,6,0,0,0
"2025-26","18929","Maryland","Addi Mack|Marya Boiko|Oluchi Okananwa|Rainey Welson|Yarden Garzon",5,1711,1800,89,3,2,1
"2025-26","18929","Umbc","Carmen Yanez|Delaney Yarborough|Gabby Scott|Jade Tillman|Kennedy Austin",5,1744,1800,56,2,3,-1
"2025-26","18929","Maryland","Addi Mack|Breanna Williams|Oluchi Okananwa|Rainey Welson|Yarden Garzon",5,1800,1832,32,0,0,0
"2025-26","18929","Maryland","Breanna Williams|Lea Bartelme|Oluchi Okananwa|Rainey Welson|Yarden Garzon",5,1832,1917,85,2,0,2
"2025-26","18929","Maryland","Breanna Williams|Isimenme Ozzy-Momodu|Lea Bartelme|Rainey Welson|Yarden Garzon",5,1917,1969,52,0,5,-5
"2025-26","18929","Umbc","Carmen Yanez|Delaney Yarborough|Heidi Williams|Jade Tillman|Kennedy Austin",5,1800,1989,189,5,4,1
"2025-26","18929","Maryland","Isimenme Ozzy-Momodu|Kyndal Walker|Lea Bartelme|Rainey Welson|Yarden Garzon",5,1969,2121,152,9,6,3
"2025-26","18929","Umbc","Alaina Williams|Carmen Yanez|Heidi Williams|Jade Tillman|Kennedy Austin",5,1989,2121,132,6,7,-1
"2025-26","18929","Maryland","Addi Mack|Ava McKennie|Breanna Williams|Kyndal Walker|Rainey Welson",5,2121,2184,63,0,3,-3
"2025-26","18929","Umbc","Alaina Williams|Carmen Yanez|Gabby Scott|Heidi Williams|Tiara Bellamy",5,2121,2184,63,3,0,3
"2025-26","18929","Umbc","Alaina Williams|Carmen Yanez|Gabby Scott|Jade Tillman|Tiara Bellamy",5,2184,2231,47,0,1,-1
"2025-26","18929","Umbc","Alaina Williams|Gabby Scott|Heidi Williams|Jade Tillman|Kennedy Austin",5,2231,2232,1,0,2,-2
"2025-26","18929","Umbc","Alaina Williams|Carmen Yanez|Heidi Williams|Jade Tillman|Kennedy Austin",5,2232,2318,86,2,2,0
"2025-26","18929","Maryland","Addi Mack|Ava McKennie|Breanna Williams|Marya Boiko|Rainey Welson",5,2184,2400,216,9,2,7
"2025-26","18929","Umbc","Carmen Yanez|Delaney Yarborough|Heidi Williams|Jade Tillman|Kennedy Austin",5,2318,2400,82,0,4,-4
"2025-26","18930","Maryland","Isimenme Ozzy-Momodu|Lea Bartelme|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,0,48,48,0,0,0
"2025-26","18930","Georgetown","Brianna Scott|Chet Nweke|Khadee Hession|Khia Miller|Victoria Rivera",5,0,174,174,0,7,-7
"2025-26","18930","Maryland","Lea Bartelme|Marya Boiko|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,48,208,160,7,0,7
"2025-26","18930","Georgetown","Brianna Byars|Brianna Scott|Khia Miller|Laila Jewett|Victoria Rivera",5,174,218,44,0,0,0
"2025-26","18930","Maryland","Addi Mack|Lea Bartelme|Marya Boiko|Saylor Poffenbarger|Yarden Garzon",5,208,256,48,0,0,0
"2025-26","18930","Maryland","Addi Mack|Lea Bartelme|Marya Boiko|Rainey Welson|Saylor Poffenbarger",5,256,303,47,2,2,0
"2025-26","18930","Maryland","Addi Mack|Kyndal Walker|Marya Boiko|Rainey Welson|Saylor Poffenbarger",5,303,405,102,4,0,4
"2025-26","18930","Georgetown","Brianna Byars|Brianna Scott|Khia Miller|Laila Jewett|Summer Davis",5,218,405,187,2,6,-4
"2025-26","18930","Maryland","Addi Mack|Lea Bartelme|Marya Boiko|Saylor Poffenbarger|Yarden Garzon",5,405,459,54,0,4,-4
"2025-26","18930","Maryland","Lea Bartelme|Marya Boiko|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,459,487,28,1,2,-1
"2025-26","18930","Georgetown","Brianna Byars|Cristen Carter|Khia Miller|Laila Jewett|Summer Davis",5,405,487,82,6,1,5
"2025-26","18930","Maryland","Lea Bartelme|Marya Boiko|Oluchi Okananwa|Rainey Welson|Saylor Poffenbarger",5,487,502,15,2,1,1
"2025-26","18930","Maryland","Kyndal Walker|Marya Boiko|Oluchi Okananwa|Rainey Welson|Saylor Poffenbarger",5,502,563,61,0,2,-2
"2025-26","18930","Georgetown","Brianna Byars|Cristen Carter|Khadee Hession|Khia Miller|Laila Jewett",5,487,563,76,3,2,1
"2025-26","18930","Georgetown","Brianna Byars|Cristen Carter|Destiny Agubata|Khadee Hession|Khia Miller",5,563,592,29,0,0,0
"2025-26","18930","Maryland","Addi Mack|Kyndal Walker|Marya Boiko|Rainey Welson|Saylor Poffenbarger",5,563,592,29,0,0,0
"2025-26","18930","Maryland","Addi Mack|Lea Bartelme|Marya Boiko|Rainey Welson|Saylor Poffenbarger",5,592,600,8,0,2,-2
"2025-26","18930","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Lea Bartelme|Rainey Welson|Yarden Garzon",5,600,671,71,0,2,-2
"2025-26","18930","Georgetown","Chet Nweke|Cristen Carter|Destiny Agubata|Khadee Hession|Khia Miller",5,592,671,79,4,0,4
"2025-26","18930","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Lea Bartelme|Saylor Poffenbarger|Yarden Garzon",5,671,695,24,0,0,0
"2025-26","18930","Georgetown","Chet Nweke|Cristen Carter|Destiny Agubata|Khadee Hession|Laila Jewett",5,671,695,24,0,0,0
"2025-26","18930","Georgetown","Brianna Scott|Chet Nweke|Destiny Agubata|Khadee Hession|Laila Jewett",5,695,715,20,0,0,0
"2025-26","18930","Maryland","Isimenme Ozzy-Momodu|Lea Bartelme|Marya Boiko|Saylor Poffenbarger|Yarden Garzon",5,695,749,54,0,3,-3
"2025-26","18930","Georgetown","Brianna Scott|Chet Nweke|Khadee Hession|Laila Jewett|Victoria Rivera",5,715,772,57,3,0,3
"2025-26","18930","Georgetown","Brianna Scott|Chet Nweke|Khadee Hession|Khia Miller|Victoria Rivera",5,772,842,70,0,4,-4
"2025-26","18930","Maryland","Isimenme Ozzy-Momodu|Lea Bartelme|Marya Boiko|Rainey Welson|Saylor Poffenbarger",5,749,843,94,4,0,4
"2025-26","18930","Georgetown","Brianna Scott|Cristen Carter|Khadee Hession|Khia Miller|Victoria Rivera",5,842,867,25,2,0,2
"2025-26","18930","Georgetown","Brianna Byars|Cristen Carter|Khadee Hession|Khia Miller|Victoria Rivera",5,867,889,22,0,3,-3
"2025-26","18930","Georgetown","Brianna Byars|Cristen Carter|Khadee Hession|Khia Miller|Laila Jewett",5,889,947,58,3,3,0
"2025-26","18930","Maryland","Isimenme Ozzy-Momodu|Lea Bartelme|Marya Boiko|Oluchi Okananwa|Saylor Poffenbarger",5,843,962,119,6,7,-1
"2025-26","18930","Georgetown","Brianna Byars|Chet Nweke|Khadee Hession|Khia Miller|Laila Jewett",5,947,983,36,2,0,2
"2025-26","18930","Maryland","Isimenme Ozzy-Momodu|Lea Bartelme|Marya Boiko|Rainey Welson|Saylor Poffenbarger",5,962,1080,118,1,5,-4
"2025-26","18930","Georgetown","Brianna Byars|Brianna Scott|Khadee Hession|Khia Miller|Laila Jewett",5,983,1112,129,7,1,6
"2025-26","18930","Maryland","Isimenme Ozzy-Momodu|Kyndal Walker|Marya Boiko|Rainey Welson|Saylor Poffenbarger",5,1080,1154,74,2,3,-1
"2025-26","18930","Maryland","Ava McKennie|Isimenme Ozzy-Momodu|Kyndal Walker|Rainey Welson|Saylor Poffenbarger",5,1154,1172,18,0,0,0
"2025-26","18930","Georgetown","Brianna Scott|Chet Nweke|Khadee Hession|Khia Miller|Laila Jewett",5,1112,1172,60,1,2,-1
"2025-26","18930","Georgetown","Brianna Scott|Chet Nweke|Khadee Hession|Khia Miller|Victoria Rivera",5,1172,1198,26,3,2,1
"2025-26","18930","Maryland","Ava McKennie|Breanna Williams|Kyndal Walker|Rainey Welson|Saylor Poffenbarger",5,1172,1200,28,2,3,-1
"2025-26","18930","Georgetown","Brianna Scott|Khadee Hession|Khia Miller|Summer Davis|Victoria Rivera",5,1198,1200,2,0,0,0
"2025-26","18930","Maryland","Isimenme Ozzy-Momodu|Lea Bartelme|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,1200,1332,132,2,6,-4
"2025-26","18930","Georgetown","Brianna Scott|Cristen Carter|Khadee Hession|Khia Miller|Victoria Rivera",5,1200,1418,218,8,4,4
"2025-26","18930","Georgetown","Brianna Scott|Chet Nweke|Khadee Hession|Khia Miller|Victoria Rivera",5,1418,1444,26,0,3,-3
"2025-26","18930","Georgetown","Brianna Scott|Chet Nweke|Khadee Hession|Khia Miller|Laila Jewett",5,1444,1540,96,5,2,3
"2025-26","18930","Georgetown","Brianna Byars|Brianna Scott|Chet Nweke|Khadee Hession|Khia Miller",5,1540,1562,22,0,2,-2
"2025-26","18930","Georgetown","Brianna Scott|Chet Nweke|Khadee Hession|Khia Miller|Summer Davis",5,1562,1618,56,0,3,-3
"2025-26","18930","Maryland","Lea Bartelme|Marya Boiko|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,1332,1663,331,12,13,-1
"2025-26","18930","Maryland","Addi Mack|Lea Bartelme|Marya Boiko|Saylor Poffenbarger|Yarden Garzon",5,1663,1702,39,0,0,0
"2025-26","18930","Georgetown","Brianna Byars|Brianna Scott|Khia Miller|Laila Jewett|Summer Davis",5,1618,1702,84,6,0,6
"2025-26","18930","Georgetown","Brianna Byars|Cristen Carter|Khia Miller|Laila Jewett|Summer Davis",5,1702,1750,48,2,2,0
"2025-26","18930","Georgetown","Cristen Carter|Khia Miller|Laila Jewett|Summer Davis|Victoria Rivera",5,1750,1772,22,0,1,-1
"2025-26","18930","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Lea Bartelme|Saylor Poffenbarger|Yarden Garzon",5,1702,1800,98,6,2,4
"2025-26","18930","Georgetown","Cristen Carter|Khadee Hession|Khia Miller|Laila Jewett|Victoria Rivera",5,1772,1800,28,0,3,-3
"2025-26","18930","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kyndal Walker|Oluchi Okananwa|Yarden Garzon",5,1800,1836,36,0,0,0
"2025-26","18930","Georgetown","Chet Nweke|Cristen Carter|Khadee Hession|Khia Miller|Laila Jewett",5,1800,1930,130,0,6,-6
"2025-26","18930","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Lea Bartelme|Oluchi Okananwa|Yarden Garzon",5,1836,1960,124,7,0,7
"2025-26","18930","Georgetown","Brianna Byars|Brianna Scott|Khadee Hession|Khia Miller|Laila Jewett",5,1930,2031,101,2,8,-6
"2025-26","18930","Georgetown","Brianna Byars|Chet Nweke|Khia Miller|Laila Jewett|Summer Davis",5,2031,2064,33,2,0,2
"2025-26","18930","Georgetown","Brianna Byars|Cristen Carter|Khia Miller|Laila Jewett|Summer Davis",5,2064,2101,37,0,5,-5
"2025-26","18930","Maryland","Addi Mack|Lea Bartelme|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,1960,2122,162,12,4,8
"2025-26","18930","Georgetown","Brianna Byars|Cristen Carter|Khadee Hession|Khia Miller|Laila Jewett",5,2101,2160,59,0,4,-4
"2025-26","18930","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Lea Bartelme|Oluchi Okananwa|Saylor Poffenbarger",5,2122,2348,226,15,4,11
"2025-26","18930","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kyndal Walker|Oluchi Okananwa|Saylor Poffenbarger",5,2348,2356,8,0,1,-1
"2025-26","18930","Georgetown","Brianna Byars|Cristen Carter|Khia Miller|Laila Jewett|Victoria Rivera",5,2160,2356,196,5,11,-6
"2025-26","18930","Maryland","Addi Mack|Ava McKennie|Breanna Williams|Kyndal Walker|Marya Boiko",5,2356,2400,44,0,0,0
"2025-26","18930","Georgetown","Alexia Araujo-Dagba|Cristen Carter|Destiny Agubata|Summer Davis|Victoria Rivera",5,2356,2400,44,0,0,0
"2025-26","18931","Maryland","Isimenme Ozzy-Momodu|Lea Bartelme|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,0,157,157,7,2,5
"2025-26","18931","Towson","Hannah Dereje|India Johnston|Thalia Shepard|Tilda Sj̦kvist|Zoli Khalil",5,0,157,157,2,7,-5
"2025-26","18931","Maryland","Lea Bartelme|Marya Boiko|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,157,250,93,2,2,0
"2025-26","18931","Maryland","Addi Mack|Kaylene Smikle|Lea Bartelme|Marya Boiko|Saylor Poffenbarger",5,250,334,84,2,2,0
"2025-26","18931","Towson","India Johnston|Kayla Morris|Thalia Shepard|Tilda Sj̦kvist|Zoli Khalil",5,157,334,177,4,4,0
"2025-26","18931","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kaylene Smikle|Mir McLean|Oluchi Okananwa",5,334,387,53,2,2,0
"2025-26","18931","Towson","Kayla Morris|Semaya Turner|Tilda Sj̦kvist|Viki Matulevicius|Zoli Khalil",5,334,387,53,2,2,0
"2025-26","18931","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Mir McLean|Oluchi Okananwa|Yarden Garzon",5,387,413,26,0,0,0
"2025-26","18931","Towson","Kayla Morris|Semaya Turner|Thalia Shepard|Tilda Sj̦kvist|Viki Matulevicius",5,387,413,26,0,0,0
"2025-26","18931","Maryland","Addi Mack|Marya Boiko|Mir McLean|Oluchi Okananwa|Yarden Garzon",5,413,471,58,2,3,-1
"2025-26","18931","Towson","India Johnston|Kayla Morris|Semaya Turner|Thalia Shepard|Viki Matulevicius",5,413,544,131,5,6,-1
"2025-26","18931","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Lea Bartelme|Oluchi Okananwa|Yarden Garzon",5,471,544,73,4,2,2
"2025-26","18931","Towson","Hannah Dereje|India Johnston|Semaya Turner|Thalia Shepard|Viki Matulevicius",5,544,600,56,0,4,-4
"2025-26","18931","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Lea Bartelme|Oluchi Okananwa|Saylor Poffenbarger",5,544,725,181,9,2,7
"2025-26","18931","Towson","Hannah Dereje|India Johnston|Semaya Turner|Tilda Sj̦kvist|Zoli Khalil",5,600,725,125,2,5,-3
"2025-26","18931","Towson","Hannah Dereje|India Johnston|Semaya Turner|Thalia Shepard|Tilda Sj̦kvist",5,725,742,17,0,0,0
"2025-26","18931","Maryland","Addi Mack|Kaylene Smikle|Kyndal Walker|Marya Boiko|Saylor Poffenbarger",5,725,848,123,7,4,3
"2025-26","18931","Towson","India Johnston|Kayla Morris|Thalia Shepard|Tilda Sj̦kvist|Zoli Khalil",5,742,848,106,4,7,-3
"2025-26","18931","Maryland","Ava McKennie|Breanna Williams|Kaylene Smikle|Kyndal Walker|Saylor Poffenbarger",5,848,875,27,0,0,0
"2025-26","18931","Maryland","Ava McKennie|Breanna Williams|Kyndal Walker|Oluchi Okananwa|Saylor Poffenbarger",5,875,1024,149,2,2,0
"2025-26","18931","Towson","India Johnston|Kayla Morris|Semaya Turner|Thalia Shepard|Tilda Sj̦kvist",5,848,1024,176,2,2,0
"2025-26","18931","Maryland","Addi Mack|Ava McKennie|Breanna Williams|Oluchi Okananwa|Saylor Poffenbarger",5,1024,1095,71,6,0,6
"2025-26","18931","Maryland","Addi Mack|Breanna Williams|Mir McLean|Saylor Poffenbarger|Yarden Garzon",5,1095,1200,105,8,2,6
"2025-26","18931","Towson","India Johnston|Semaya Turner|Thalia Shepard|Tilda Sj̦kvist|Zoli Khalil",5,1024,1200,176,2,14,-12
"2025-26","18931","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,1200,1347,147,4,7,-3
"2025-26","18931","Towson","Hannah Dereje|India Johnston|Thalia Shepard|Tilda Sj̦kvist|Zoli Khalil",5,1200,1347,147,7,4,3
"2025-26","18931","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kaylene Smikle|Oluchi Okananwa|Yarden Garzon",5,1347,1453,106,5,7,-2
"2025-26","18931","Maryland","Addi Mack|Kaylene Smikle|Marya Boiko|Oluchi Okananwa|Yarden Garzon",5,1453,1580,127,5,2,3
"2025-26","18931","Towson","India Johnston|Kayla Morris|Thalia Shepard|Tilda Sj̦kvist|Zoli Khalil",5,1347,1580,233,9,10,-1
"2025-26","18931","Maryland","Addi Mack|Kyndal Walker|Marya Boiko|Mir McLean|Yarden Garzon",5,1580,1665,85,0,1,-1
"2025-26","18931","Towson","Kayla Morris|Semaya Turner|Tilda Sj̦kvist|Viki Matulevicius|Zoli Khalil",5,1580,1688,108,1,0,1
"2025-26","18931","Maryland","Addi Mack|Kaylene Smikle|Kyndal Walker|Marya Boiko|Mir McLean",5,1665,1765,100,3,2,1
"2025-26","18931","Maryland","Addi Mack|Breanna Williams|Isimenme Ozzy-Momodu|Kaylene Smikle|Kyndal Walker",5,1765,1800,35,0,4,-4
"2025-26","18931","Towson","Hannah Dereje|India Johnston|Semaya Turner|Viki Matulevicius|Zoli Khalil",5,1688,1863,175,6,6,0
"2025-26","18931","Maryland","Isimenme Ozzy-Momodu|Kaylene Smikle|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,1800,1867,67,3,2,1
"2025-26","18931","Towson","Hannah Dereje|India Johnston|Semaya Turner|Tilda Sj̦kvist|Zoli Khalil",5,1863,1902,39,3,0,3
"2025-26","18931","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kaylene Smikle|Oluchi Okananwa|Saylor Poffenbarger",5,1867,1915,48,2,1,1
"2025-26","18931","Maryland","Addi Mack|Ava McKennie|Isimenme Ozzy-Momodu|Oluchi Okananwa|Saylor Poffenbarger",5,1915,1953,38,0,0,0
"2025-26","18931","Maryland","Addi Mack|Ava McKennie|Isimenme Ozzy-Momodu|Kyndal Walker|Saylor Poffenbarger",5,1953,1956,3,0,3,-3
"2025-26","18931","Towson","India Johnston|Kayla Morris|Semaya Turner|Tilda Sj̦kvist|Zoli Khalil",5,1902,1976,74,4,4,0
"2025-26","18931","Maryland","Addi Mack|Ava McKennie|Breanna Williams|Kyndal Walker|Saylor Poffenbarger",5,1956,2055,99,4,4,0
"2025-26","18931","Towson","India Johnston|Kayla Morris|Thalia Shepard|Tilda Sj̦kvist|Zoli Khalil",5,1976,2055,79,3,2,1
"2025-26","18931","Maryland","Addi Mack|Ava McKennie|Breanna Williams|Kyndal Walker|Marya Boiko",5,2055,2107,52,4,2,2
"2025-26","18931","Towson","Hannah Dereje|India Johnston|Thalia Shepard|Tilda Sj̦kvist|Zoli Khalil",5,2055,2175,120,6,4,2
"2025-26","18931","Maryland","Addi Mack|Ava McKennie|Breanna Williams|Kyndal Walker|Mir McLean",5,2107,2265,158,3,7,-4
"2025-26","18931","Towson","India Johnston|Kayla Morris|Thalia Shepard|Tilda Sj̦kvist|Zoli Khalil",5,2175,2334,159,8,5,3
"2025-26","18931","Towson","Asya Lara Barnes|Jillian Watson|Kayla Morris|Shariah Baynes|Viki Matulevicius",5,2334,2386,52,0,0,0
"2025-26","18931","Maryland","Ava McKennie|Breanna Williams|Kyndal Walker|Mir McLean|Nicole Fritea",5,2265,2400,135,4,5,-1
"2025-26","18931","Towson","Asya Lara Barnes|Jillian Watson|Semaya Turner|Shariah Baynes|Viki Matulevicius",5,2386,2400,14,0,2,-2
"2025-26","18932","Princeton","Ashley Chea|Fadima Tall|Madison St. Rose|Olivia Hutcherson|Skye Belker",5,0,249,249,5,14,-9
"2025-26","18932","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,0,319,319,14,7,7
"2025-26","18932","Princeton","Ashley Chea|Madison St. Rose|Olivia Hutcherson|Skye Belker|Taylor Charles",5,249,319,70,2,0,2
"2025-26","18932","Maryland","Addi Mack|Kaylene Smikle|Marya Boiko|Saylor Poffenbarger|Yarden Garzon",5,319,383,64,2,2,0
"2025-26","18932","Princeton","Madison St. Rose|Olivia Hutcherson|Skye Belker|Taylor Charles|Toby Nweke",5,319,412,93,2,6,-4
"2025-26","18932","Maryland","Addi Mack|Kaylene Smikle|Marya Boiko|Oluchi Okananwa|Yarden Garzon",5,383,436,53,5,0,5
"2025-26","18932","Princeton","Fadima Tall|Madison St. Rose|Skye Belker|Taylor Charles|Toby Nweke",5,412,436,24,0,1,-1
"2025-26","18932","Maryland","Addi Mack|Kaylene Smikle|Marya Boiko|Oluchi Okananwa|Saylor Poffenbarger",5,436,491,55,0,0,0
"2025-26","18932","Maryland","Addi Mack|Kaylene Smikle|Kyndal Walker|Marya Boiko|Saylor Poffenbarger",5,491,511,20,0,0,0
"2025-26","18932","Maryland","Addi Mack|Kyndal Walker|Marya Boiko|Saylor Poffenbarger|Yarden Garzon",5,511,596,85,5,1,4
"2025-26","18932","Princeton","Ashley Chea|Fadima Tall|Madison St. Rose|Taylor Charles|Toby Nweke",5,436,596,160,1,5,-4
"2025-26","18932","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kyndal Walker|Saylor Poffenbarger|Yarden Garzon",5,596,600,4,0,0,0
"2025-26","18932","Princeton","Fadima Tall|Madison St. Rose|Skye Belker|Taylor Charles|Toby Nweke",5,596,600,4,0,0,0
"2025-26","18932","Princeton","Fadima Tall|Madison St. Rose|Olivia Hutcherson|Skye Belker|Toby Nweke",5,600,661,61,0,0,0
"2025-26","18932","Maryland","Isimenme Ozzy-Momodu|Kyndal Walker|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,600,694,94,0,2,-2
"2025-26","18932","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kyndal Walker|Saylor Poffenbarger|Yarden Garzon",5,694,751,57,0,3,-3
"2025-26","18932","Princeton","Emily Eadie|Fadima Tall|Madison St. Rose|Skye Belker|Toby Nweke",5,661,793,132,5,0,5
"2025-26","18932","Maryland","Addi Mack|Kaylene Smikle|Marya Boiko|Saylor Poffenbarger|Yarden Garzon",5,751,802,51,0,0,0
"2025-26","18932","Maryland","Addi Mack|Kyndal Walker|Marya Boiko|Saylor Poffenbarger|Yarden Garzon",5,802,903,101,4,3,1
"2025-26","18932","Princeton","Ashley Chea|Emily Eadie|Fadima Tall|Skye Belker|Toby Nweke",5,793,903,110,3,4,-1
"2025-26","18932","Maryland","Addi Mack|Kyndal Walker|Marya Boiko|Mir McLean|Yarden Garzon",5,903,942,39,0,0,0
"2025-26","18932","Maryland","Addi Mack|Marya Boiko|Mir McLean|Oluchi Okananwa|Yarden Garzon",5,942,991,49,4,0,4
"2025-26","18932","Princeton","Ashley Chea|Emily Eadie|Fadima Tall|Madison St. Rose|Toby Nweke",5,903,991,88,0,4,-4
"2025-26","18932","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,991,1089,98,0,10,-10
"2025-26","18932","Maryland","Addi Mack|Kyndal Walker|Marya Boiko|Saylor Poffenbarger|Yarden Garzon",5,1089,1200,111,0,2,-2
"2025-26","18932","Princeton","Fadima Tall|Madison St. Rose|Olivia Hutcherson|Skye Belker|Toby Nweke",5,991,1200,209,12,0,12
"2025-26","18932","Maryland","Addi Mack|Marya Boiko|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,1200,1304,104,7,3,4
"2025-26","18932","Princeton","Ashley Chea|Fadima Tall|Madison St. Rose|Olivia Hutcherson|Skye Belker",5,1200,1345,145,3,7,-4
"2025-26","18932","Princeton","Fadima Tall|Madison St. Rose|Olivia Hutcherson|Skye Belker|Toby Nweke",5,1345,1423,78,0,0,0
"2025-26","18932","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,1304,1491,187,3,0,3
"2025-26","18932","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kaylene Smikle|Oluchi Okananwa|Yarden Garzon",5,1491,1531,40,4,0,4
"2025-26","18932","Princeton","Madison St. Rose|Olivia Hutcherson|Skye Belker|Taylor Charles|Toby Nweke",5,1423,1531,108,0,7,-7
"2025-26","18932","Maryland","Isimenme Ozzy-Momodu|Kaylene Smikle|Kyndal Walker|Oluchi Okananwa|Yarden Garzon",5,1531,1593,62,2,5,-3
"2025-26","18932","Princeton","Ashley Chea|Fadima Tall|Grace O'Sullivan|Madison St. Rose|Taylor Charles",5,1531,1616,85,5,6,-1
"2025-26","18932","Princeton","Ashley Chea|Fadima Tall|Madison St. Rose|Skye Belker|Taylor Charles",5,1616,1655,39,0,0,0
"2025-26","18932","Maryland","Kaylene Smikle|Kyndal Walker|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,1593,1708,115,8,5,3
"2025-26","18932","Maryland","Addi Mack|Kyndal Walker|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,1708,1895,187,6,7,-1
