"source_id","file_id","team","lineup","num_players","start_seconds","end_seconds","duration","pts_for","pts_against","plus_minus"
"2019-20","11716","Maryland","Blair Watson|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,1915,1958,43,0,2,-2
"2019-20","11716","Michigan","Akienreh Johnson|Amy Dilk|Emily Kiser|Naz Hillmon|Priscilla Smeenge",5,1915,1980,65,2,1,1
"2019-20","11716","Michigan","Akienreh Johnson|Amy Dilk|Hailey Brown|Naz Hillmon|Priscilla Smeenge",5,1980,2013,33,0,2,-2
"2019-20","11716","Maryland","Blair Watson|Faith Masonius|Kaila Charles|Shakira Austin|Taylor Mikesell",5,1958,2135,177,10,4,6
"2019-20","11716","Michigan","Akienreh Johnson|Amy Dilk|Hailey Brown|Kayla Robbins|Naz Hillmon",5,2013,2216,203,8,12,-4
"2019-20","11716","Michigan","Akienreh Johnson|Amy Dilk|Izabel Varej?o|Kayla Robbins|Naz Hillmon",5,2216,2272,56,3,3,0
"2019-20","11716","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,2135,2400,265,14,9,5
"2019-20","11716","Michigan","Amy Dilk|Izabel Varej?o|Kayla Robbins|Michelle Sidor|Naz Hillmon",5,2272,2400,128,2,6,-4
"2019-20","11717","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,0,173,173,4,7,-3
"2019-20","11717","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Shakira Austin|Taylor Mikesell",5,173,262,89,0,0,0
"2019-20","11717","Maryland","Ashley Owusu|Diamond Miller|Kaila Charles|Shakira Austin|Taylor Mikesell",5,262,363,101,0,4,-4
"2019-20","11717","Northwestern","Abbie Wolf|Abi Scheid|Lindsey Pulliam|Sydney Wood|Veronica Burton",5,0,378,378,11,4,7
"2019-20","11717","Northwestern","Abi Scheid|Courtney Shaw|Jordan Hamilton|Lindsey Pulliam|Sydney Wood",5,378,487,109,5,0,5
"2019-20","11717","Maryland","Blair Watson|Faith Masonius|Kaila Charles|Shakira Austin|Taylor Mikesell",5,363,487,124,0,5,-5
"2019-20","11717","Northwestern","Abi Scheid|Courtney Shaw|Jordan Hamilton|Lindsey Pulliam|Veronica Burton",5,487,620,133,2,2,0
"2019-20","11717","Maryland","Ashley Owusu|Blair Watson|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,487,620,133,2,2,0
"2019-20","11717","Northwestern","Abbie Wolf|Abi Scheid|Jordan Hamilton|Lindsey Pulliam|Veronica Burton",5,620,652,32,0,2,-2
"2019-20","11717","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,620,829,209,8,5,3
"2019-20","11717","Northwestern","Abbie Wolf|Abi Scheid|Lindsey Pulliam|Sydney Wood|Veronica Burton",5,652,829,177,5,7,-2
"2019-20","11717","Northwestern","Abbie Wolf|Jordan Hamilton|Lindsey Pulliam|Sydney Wood|Veronica Burton",5,829,906,77,1,0,1
"2019-20","11717","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Kaila Charles|Shakira Austin",5,829,945,116,3,3,0
"2019-20","11717","Maryland","Ashley Owusu|Diamond Miller|Kaila Charles|Shakira Austin|Taylor Mikesell",5,945,969,24,0,0,0
"2019-20","11717","Northwestern","Abbie Wolf|Abi Scheid|Jordan Hamilton|Sydney Wood|Veronica Burton",5,906,993,87,5,4,1
"2019-20","11717","Maryland","Blair Watson|Diamond Miller|Kaila Charles|Shakira Austin|Taylor Mikesell",5,969,993,24,2,3,-1
"2019-20","11717","Maryland","Blair Watson|Diamond Miller|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,993,1176,183,2,4,-2
"2019-20","11717","Maryland","Ashley Owusu|Diamond Miller|Faith Masonius|Kaila Charles|Stephanie Jones",5,1176,1200,24,2,1,1
"2019-20","11717","Northwestern","Abbie Wolf|Abi Scheid|Jordan Hamilton|Lindsey Pulliam|Veronica Burton",5,993,1200,207,5,4,1
"2019-20","11717","Maryland","Blair Watson|Diamond Miller|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,1200,1374,174,4,9,-5
"2019-20","11717","Maryland","Blair Watson|Shakira Austin|Stephanie Jones|Taylor Mikesell",4,1374,1565,191,5,8,-3
"2019-20","11717","Northwestern","Abbie Wolf|Abi Scheid|Lindsey Pulliam|Sydney Wood|Veronica Burton",5,1200,1596,396,19,9,10
"2019-20","11717","Maryland","Blair Watson|Kaila Charles|Stephanie Jones|Taylor Mikesell",4,1565,1596,31,0,2,-2
"2019-20","11717","Maryland","Blair Watson|Faith Masonius|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,1596,1630,34,2,2,0
"2019-20","11717","Northwestern","Abi Scheid|Courtney Shaw|Lindsey Pulliam|Sydney Wood|Veronica Burton",5,1596,1654,58,2,2,0
"2019-20","11717","Maryland","Diamond Miller|Faith Masonius|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,1630,1796,166,2,5,-3
"2019-20","11717","Northwestern","Abi Scheid|Courtney Shaw|Jordan Hamilton|Lindsey Pulliam|Veronica Burton",5,1654,1800,146,5,2,3
"2019-20","11717","Maryland","Faith Masonius|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,1796,1800,4,0,0,0
"2019-20","11717","Maryland","Blair Watson|Faith Masonius|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,1800,1834,34,0,0,0
"2019-20","11717","Northwestern","Abbie Wolf|Abi Scheid|Lindsey Pulliam|Sydney Wood|Veronica Burton",5,1800,1901,101,2,2,0
"2019-20","11717","Maryland","Ashley Owusu|Blair Watson|Faith Masonius|Kaila Charles|Stephanie Jones",5,1834,1901,67,2,2,0
"2019-20","11717","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Shakira Austin|Stephanie Jones",5,1901,1928,27,0,0,0
"2019-20","11717","Northwestern","Abbie Wolf|Abi Scheid|Jordan Hamilton|Lindsey Pulliam|Sydney Wood",5,1901,1950,49,1,5,-4
"2019-20","11717","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Shakira Austin|Stephanie Jones",5,1928,1970,42,5,3,2
"2019-20","11717","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Kaila Charles|Stephanie Jones",5,1970,1990,20,0,0,0
"2019-20","11717","Northwestern","Abbie Wolf|Jordan Hamilton|Lindsey Pulliam|Sydney Wood|Veronica Burton",5,1950,2150,200,11,7,4
"2019-20","11717","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Sara Vujacic|Taylor Mikesell",5,1990,2173,183,7,9,-2
"2019-20","11717","Northwestern","Abbie Wolf|Abi Scheid|Jordan Hamilton|Lindsey Pulliam|Veronica Burton",5,2150,2227,77,3,3,0
"2019-20","11717","Northwestern","Abbie Wolf|Abi Scheid|Lindsey Pulliam|Sydney Wood|Veronica Burton",5,2227,2230,3,0,2,-2
"2019-20","11717","Northwestern","Abbie Wolf|Jordan Hamilton|Lindsey Pulliam|Sydney Wood|Veronica Burton",5,2230,2295,65,2,0,2
"2019-20","11717","Northwestern","Abbie Wolf|Abi Scheid|Jordan Hamilton|Sydney Wood|Veronica Burton",5,2295,2318,23,0,0,0
"2019-20","11717","Northwestern","Abbie Wolf|Abi Scheid|Byrdy Galernik|Jordan Hamilton|Sydney Wood",5,2318,2331,13,0,0,0
"2019-20","11717","Northwestern","Abi Scheid|Byrdy Galernik|Courtney Shaw|Jordan Hamilton|Sydney Wood",5,2331,2400,69,2,3,-1
"2019-20","11717","Maryland","Ashley Owusu|Diamond Miller|Faith Masonius|Sara Vujacic|Taylor Mikesell",5,2173,2400,227,8,7,1
"2019-20","11718","Ohio St.","Aaliyah Patty|Braxtin Miller|Dorka Juhasz|Jacy Sheldon|Madison Greene",5,0,323,323,15,10,5
"2019-20","11718","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Shakira Austin|Taylor Mikesell",5,0,323,323,10,15,-5
"2019-20","11718","Ohio St.","Aaliyah Patty|Braxtin Miller|Jacy Sheldon|Madison Greene|Rebeka Mikulasikova",5,323,394,71,3,6,-3
"2019-20","11718","Ohio St.","Aaliyah Patty|Braxtin Miller|Dorka Juhasz|Janai Crooms|Rebeka Mikulasikova",5,394,416,22,0,0,0
"2019-20","11718","Maryland","Blair Watson|Diamond Miller|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,323,526,203,12,7,5
"2019-20","11718","Ohio St.","Braxtin Miller|Dorka Juhasz|Janai Crooms|Kierstan Bell|Rebeka Mikulasikova",5,416,526,110,4,6,-2
"2019-20","11718","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Faith Masonius|Stephanie Jones",5,526,559,33,0,1,-1
"2019-20","11718","Maryland","Ashley Owusu|Diamond Miller|Faith Masonius|Stephanie Jones|Taylor Mikesell",5,559,599,40,2,2,0
"2019-20","11718","Maryland","Ashley Owusu|Diamond Miller|Faith Masonius|Shakira Austin|Taylor Mikesell",5,599,604,5,0,0,0
"2019-20","11718","Ohio St.","Braxtin Miller|Dorka Juhasz|Jacy Sheldon|Janai Crooms|Kierstan Bell",5,526,664,138,3,4,-1
"2019-20","11718","Maryland","Ashley Owusu|Diamond Miller|Kaila Charles|Shakira Austin|Taylor Mikesell",5,604,713,109,2,2,0
"2019-20","11718","Maryland","Ashley Owusu|Blair Watson|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,713,781,68,2,3,-1
"2019-20","11718","Ohio St.","Aaliyah Patty|Braxtin Miller|Dorka Juhasz|Jacy Sheldon|Janai Crooms",5,664,781,117,5,2,3
"2019-20","11718","Ohio St.","Aaliyah Patty|Dorka Juhasz|Jacy Sheldon|Janai Crooms|Madison Greene",5,781,841,60,0,0,0
"2019-20","11718","Maryland","Ashley Owusu|Blair Watson|Faith Masonius|Stephanie Jones|Taylor Mikesell",5,781,845,64,0,0,0
"2019-20","11718","Ohio St.","Aaliyah Patty|Jacy Sheldon|Janai Crooms|Kaelynn Satterfield|Madison Greene",5,841,845,4,0,0,0
"2019-20","11718","Maryland","Blair Watson|Diamond Miller|Faith Masonius|Stephanie Jones|Taylor Mikesell",5,845,988,143,3,8,-5
"2019-20","11718","Ohio St.","Aaliyah Patty|Braxtin Miller|Jacy Sheldon|Janai Crooms|Kaelynn Satterfield",5,845,988,143,8,3,5
"2019-20","11718","Ohio St.","Aaliyah Patty|Braxtin Miller|Dorka Juhasz|Jacy Sheldon|Janai Crooms",5,988,1034,46,0,0,0
"2019-20","11718","Maryland","Ashley Owusu|Blair Watson|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,988,1157,169,2,4,-2
"2019-20","11718","Ohio St.","Braxtin Miller|Dorka Juhasz|Jacy Sheldon|Janai Crooms|Rebeka Mikulasikova",5,1034,1157,123,4,2,2
"2019-20","11718","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,1157,1196,39,2,0,2
"2019-20","11718","Ohio St.","Braxtin Miller|Dorka Juhasz|Janai Crooms|Kierstan Bell|Rebeka Mikulasikova",5,1157,1200,43,0,2,-2
"2019-20","11718","Maryland","Ashley Owusu|Blair Watson|Faith Masonius|Shakira Austin|Taylor Mikesell",5,1196,1200,4,0,0,0
"2019-20","11718","Ohio St.","Aaliyah Patty|Braxtin Miller|Dorka Juhasz|Jacy Sheldon|Madison Greene",5,1200,1218,18,0,0,0
"2019-20","11718","Ohio St.","Braxtin Miller|Dorka Juhasz|Jacy Sheldon|Madison Greene|Rebeka Mikulasikova",5,1218,1340,122,3,2,1
"2019-20","11718","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Shakira Austin|Taylor Mikesell",5,1200,1401,201,7,5,2
"2019-20","11718","Ohio St.","Braxtin Miller|Dorka Juhasz|Jacy Sheldon|Janai Crooms|Rebeka Mikulasikova",5,1340,1401,61,2,5,-3
"2019-20","11718","Maryland","Ashley Owusu|Diamond Miller|Kaila Charles|Shakira Austin|Taylor Mikesell",5,1401,1513,112,3,2,1
"2019-20","11718","Ohio St.","Braxtin Miller|Dorka Juhasz|Janai Crooms|Kierstan Bell|Rebeka Mikulasikova",5,1401,1513,112,2,3,-1
"2019-20","11718","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Shakira Austin|Taylor Mikesell",5,1513,1552,39,2,0,2
"2019-20","11718","Ohio St.","Aaliyah Patty|Jacy Sheldon|Janai Crooms|Kierstan Bell|Rebeka Mikulasikova",5,1513,1552,39,0,2,-2
"2019-20","11718","Ohio St.","Aaliyah Patty|Braxtin Miller|Dorka Juhasz|Jacy Sheldon|Madison Greene",5,1552,1660,108,0,4,-4
"2019-20","11718","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,1552,1692,140,4,0,4
"2019-20","11718","Ohio St.","Aaliyah Patty|Dorka Juhasz|Jacy Sheldon|Janai Crooms|Madison Greene",5,1660,1692,32,0,0,0
"2019-20","11718","Maryland","Ashley Owusu|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,1692,1800,108,2,2,0
"2019-20","11718","Ohio St.","Aaliyah Patty|Braxtin Miller|Dorka Juhasz|Jacy Sheldon|Janai Crooms",5,1692,1987,295,6,8,-2
"2019-20","11718","Ohio St.","Aaliyah Patty|Braxtin Miller|Jacy Sheldon|Janai Crooms|Rebeka Mikulasikova",5,1987,2002,15,0,0,0
"2019-20","11718","Maryland","Blair Watson|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,1800,2078,278,9,4,5
"2019-20","11718","Ohio St.","Braxtin Miller|Dorka Juhasz|Jacy Sheldon|Janai Crooms|Rebeka Mikulasikova",5,2002,2078,76,0,3,-3
"2019-20","11718","Ohio St.","Braxtin Miller|Dorka Juhasz|Janai Crooms|Madison Greene|Rebeka Mikulasikova",5,2078,2102,24,0,2,-2
"2019-20","11718","Maryland","Diamond Miller|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,2078,2246,168,6,0,6
"2019-20","11718","Maryland","Blair Watson|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,2246,2272,26,0,2,-2
"2019-20","11718","Maryland","Blair Watson|Faith Masonius|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,2272,2400,128,4,5,-1
"2019-20","11718","Ohio St.","Braxtin Miller|Dorka Juhasz|Janai Crooms|Kierstan Bell|Madison Greene",5,2102,2400,298,7,8,-1
"2019-20","11719","Maryland","Blair Watson|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,0,151,151,4,5,-1
"2019-20","11719","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Shakira Austin|Taylor Mikesell",5,151,166,15,0,2,-2
"2019-20","11719","Iowa","Alexis Sevillian|Amanda Ollinger|Kathleen Doyle|Makenzie Meyer|Monika Czinano",5,0,270,270,10,6,4
"2019-20","11719","Maryland","Ashley Owusu|Blair Watson|Faith Masonius|Kaila Charles|Taylor Mikesell",5,166,270,104,2,3,-1
"2019-20","11719","Iowa","Amanda Ollinger|Gabbie Marshall|Kathleen Doyle|Makenzie Meyer|McKenna Warnock",5,270,350,80,5,4,1
"2019-20","11719","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Shakira Austin|Taylor Mikesell",5,270,350,80,4,5,-1
"2019-20","11719","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,350,379,29,0,0,0
"2019-20","11719","Iowa","Gabbie Marshall|Kathleen Doyle|Makenzie Meyer|McKenna Warnock|Monika Czinano",5,350,401,51,2,2,0
"2019-20","11719","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Shakira Austin|Taylor Mikesell",5,379,401,22,2,2,0
"2019-20","11719","Iowa","Amanda Ollinger|Gabbie Marshall|Kathleen Doyle|Makenzie Meyer|Monika Czinano",5,401,444,43,2,0,2
"2019-20","11719","Iowa","Alexis Sevillian|Amanda Ollinger|Kathleen Doyle|Monika Czinano|Tomi Taiwo",5,444,512,68,3,5,-2
"2019-20","11719","Maryland","Blair Watson|Diamond Miller|Kaila Charles|Shakira Austin|Taylor Mikesell",5,401,512,111,5,5,0
"2019-20","11719","Iowa","Alexis Sevillian|Amanda Ollinger|Kathleen Doyle|Makenzie Meyer|Monika Czinano",5,512,600,88,4,3,1
"2019-20","11719","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Kaila Charles|Shakira Austin",5,512,600,88,3,4,-1
"2019-20","11719","Iowa","Alexis Sevillian|Amanda Ollinger|Kathleen Doyle|Makenzie Meyer|McKenna Warnock",5,600,694,94,5,4,1
"2019-20","11719","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Shakira Austin|Taylor Mikesell",5,600,780,180,4,7,-3
"2019-20","11719","Iowa","Amanda Ollinger|Gabbie Marshall|Kathleen Doyle|Makenzie Meyer|McKenna Warnock",5,694,780,86,2,0,2
"2019-20","11719","Iowa","Alexis Sevillian|Amanda Ollinger|Gabbie Marshall|Makenzie Meyer|McKenna Warnock",5,780,790,10,0,0,0
"2019-20","11719","Iowa","Alexis Sevillian|Amanda Ollinger|Gabbie Marshall|Kate Martin|Makenzie Meyer",5,790,862,72,5,0,5
"2019-20","11719","Iowa","Alexis Sevillian|Amanda Ollinger|Kate Martin|Kathleen Doyle|Makenzie Meyer",5,862,871,9,0,0,0
"2019-20","11719","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Kaila Charles|Shakira Austin",5,780,939,159,3,5,-2
"2019-20","11719","Iowa","Alexis Sevillian|Amanda Ollinger|Kathleen Doyle|Makenzie Meyer|McKenna Warnock",5,871,1075,204,0,6,-6
"2019-20","11719","Maryland","Ashley Owusu|Diamond Miller|Kaila Charles|Sara Vujacic|Shakira Austin",5,939,1075,136,3,0,3
"2019-20","11719","Maryland","Ashley Owusu|Blair Watson|Faith Masonius|Sara Vujacic|Shakira Austin",5,1075,1150,75,0,0,0
"2019-20","11719","Iowa","Amanda Ollinger|Gabbie Marshall|Kathleen Doyle|Makenzie Meyer|McKenna Warnock",5,1075,1180,105,0,0,0
"2019-20","11719","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Faith Masonius|Sara Vujacic",5,1150,1180,30,0,0,0
"2019-20","11719","Iowa","Amanda Ollinger|Gabbie Marshall|Kathleen Doyle|McKenna Warnock|Tomi Taiwo",5,1180,1195,15,1,0,1
"2019-20","11719","Iowa","Alexis Sevillian|Amanda Ollinger|Kathleen Doyle|Makenzie Meyer|McKenna Warnock",5,1195,1200,5,0,0,0
"2019-20","11719","Maryland","Ashley Owusu|Blair Watson|Faith Masonius|Kaila Charles|Taylor Mikesell",5,1180,1200,20,0,1,-1
"2019-20","11719","Iowa","Alexis Sevillian|Amanda Ollinger|Kathleen Doyle|Makenzie Meyer|Monika Czinano",5,1200,1295,95,0,2,-2
"2019-20","11719","Iowa","Alexis Sevillian|Amanda Ollinger|Kathleen Doyle|Makenzie Meyer|McKenna Warnock",5,1295,1368,73,2,3,-1
"2019-20","11719","Maryland","Blair Watson|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,1200,1441,241,12,2,10
"2019-20","11719","Iowa","Amanda Ollinger|Gabbie Marshall|Kathleen Doyle|Makenzie Meyer|McKenna Warnock",5,1368,1467,99,0,7,-7
"2019-20","11719","Iowa","Amanda Ollinger|Gabbie Marshall|Kathleen Doyle|Makenzie Meyer|Monika Czinano",5,1467,1535,68,0,0,0
"2019-20","11719","Maryland","Ashley Owusu|Blair Watson|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,1441,1535,94,0,0,0
"2019-20","11719","Maryland","Blair Watson|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,1535,1630,95,2,2,0
"2019-20","11719","Maryland","Blair Watson|Diamond Miller|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,1630,1669,39,3,2,1
"2019-20","11719","Iowa","Alexis Sevillian|Amanda Ollinger|Kathleen Doyle|Makenzie Meyer|Monika Czinano",5,1535,1722,187,6,5,1
"2019-20","11719","Iowa","Alexis Sevillian|Amanda Ollinger|Kathleen Doyle|Monika Czinano|Tomi Taiwo",5,1722,1740,18,0,0,0
"2019-20","11719","Maryland","Blair Watson|Diamond Miller|Kaila Charles|Shakira Austin|Taylor Mikesell",5,1669,1749,80,0,2,-2
"2019-20","11719","Iowa","Alexis Sevillian|Amanda Ollinger|Kathleen Doyle|McKenna Warnock|Tomi Taiwo",5,1740,1749,9,2,0,2
"2019-20","11719","Iowa","Alexis Sevillian|Amanda Ollinger|Gabbie Marshall|Makenzie Meyer|McKenna Warnock",5,1749,1800,51,0,0,0
"2019-20","11719","Maryland","Blair Watson|Diamond Miller|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,1749,1924,175,0,5,-5
"2019-20","11719","Iowa","Amanda Ollinger|Gabbie Marshall|Kathleen Doyle|Makenzie Meyer|McKenna Warnock",5,1800,1960,160,3,0,3
"2019-20","11719","Maryland","Blair Watson|Diamond Miller|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,1924,1960,36,0,0,0
"2019-20","11719","Iowa","Alexis Sevillian|Amanda Ollinger|Kathleen Doyle|Makenzie Meyer|McKenna Warnock",5,1960,1995,35,0,2,-2
"2019-20","11719","Iowa","Alexis Sevillian|Kathleen Doyle|Makenzie Meyer|McKenna Warnock|Monika Czinano",5,1995,2031,36,0,0,0
"2019-20","11719","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Shakira Austin|Stephanie Jones",5,1960,2047,87,2,0,2
"2019-20","11719","Maryland","Blair Watson|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,2047,2380,333,7,11,-4
"2019-20","11719","Maryland","Blair Watson|Faith Masonius|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,2380,2389,9,2,0,2
"2019-20","11719","Iowa","Alexis Sevillian|Amanda Ollinger|Kathleen Doyle|Makenzie Meyer|McKenna Warnock",5,2031,2400,369,14,12,2
"2019-20","11719","Maryland","Blair Watson|Faith Masonius|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,2389,2400,11,3,3,0
"2019-20","11720","Maryland","Blair Watson|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,0,44,44,0,2,-2
"2019-20","11720","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,44,206,162,6,2,4
"2019-20","11720","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Kaila Charles|Stephanie Jones",5,206,255,49,0,0,0
"2019-20","11720","Michigan","Akienreh Johnson|Amy Dilk|Hailey Brown|Kayla Robbins|Naz Hillmon",5,0,348,348,4,10,-6
"2019-20","11720","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Faith Masonius|Stephanie Jones",5,255,348,93,4,0,4
"2019-20","11720","Maryland","Blair Watson|Diamond Miller|Faith Masonius|Shakira Austin|Taylor Mikesell",5,348,380,32,2,0,2
"2019-20","11720","Michigan","Akienreh Johnson|Amy Dilk|Izabel Varej?o|Kayla Robbins|Naz Hillmon",5,348,422,74,2,5,-3
"2019-20","11720","Maryland","Ashley Owusu|Diamond Miller|Faith Masonius|Shakira Austin|Taylor Mikesell",5,380,422,42,3,2,1
"2019-20","11720","Maryland","Ashley Owusu|Diamond Miller|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,422,480,58,2,4,-2
"2019-20","11720","Michigan","Amy Dilk|Danielle Rauch|Izabel Varej?o|Maddie Nolan|Naz Hillmon",5,422,600,178,6,6,0
"2019-20","11720","Maryland","Ashley Owusu|Diamond Miller|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,480,600,120,4,2,2
"2019-20","11720","Michigan","Akienreh Johnson|Amy Dilk|Hailey Brown|Kayla Robbins|Naz Hillmon",5,600,720,120,2,3,-1
"2019-20","11720","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,600,750,150,3,2,1
"2019-20","11720","Michigan","Akienreh Johnson|Amy Dilk|Emily Kiser|Hailey Brown|Kayla Robbins",5,720,787,67,0,1,-1
"2019-20","11720","Michigan","Akienreh Johnson|Danielle Rauch|Hailey Brown|Kayla Robbins|Naz Hillmon",5,787,835,48,0,2,-2
"2019-20","11720","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Kaila Charles|Stephanie Jones",5,750,835,85,3,0,3
"2019-20","11720","Michigan","Akienreh Johnson|Danielle Rauch|Hailey Brown|Michelle Sidor|Naz Hillmon",5,835,882,47,0,3,-3
"2019-20","11720","Maryland","Blair Watson|Diamond Miller|Faith Masonius|Kaila Charles|Taylor Mikesell",5,835,965,130,5,5,0
"2019-20","11720","Michigan","Akienreh Johnson|Amy Dilk|Hailey Brown|Michelle Sidor|Naz Hillmon",5,882,1021,139,5,7,-2
"2019-20","11720","Maryland","Ashley Owusu|Blair Watson|Faith Masonius|Stephanie Jones|Taylor Mikesell",5,965,1021,56,5,0,5
"2019-20","11720","Michigan","Akienreh Johnson|Amy Dilk|Izabel Varej?o|Naz Hillmon|Priscilla Smeenge",5,1021,1046,25,0,0,0
