"source_id","file_id","team","player_name","player_number","stint_index","in_seconds","out_seconds","duration","pts_for","pts_against","plus_minus","starter"
"2016-17","9695","Maryland","S. Walker-Kimbrough",32,5,1200,1781,581,25,23,2,0
"2016-17","9695","Maryland","Brionna Jones",42,6,1200,1519,319,14,12,2,0
"2016-17","9695","Minnesota","Taiye Bello",5,5,1200,1200,0,0,0,0,0
"2016-17","9695","Minnesota","Bryanna Fernstrom",14,5,1200,1781,581,23,25,-2,0
"2016-17","9695","Minnesota","Jasmine Brunson",21,4,1200,1200,0,0,0,0,0
"2016-17","9695","Minnesota","Gadiva Hubbard",34,3,1200,2400,1200,47,45,2,0
"2016-17","9695","Minnesota","Joanna Hedstrom",22,1,1243,1250,7,0,0,0,0
"2016-17","9695","Minnesota","Palma Kaposi",25,2,1250,1519,269,12,14,-2,0
"2016-17","9695","Maryland","Brianna Fraser",34,5,1519,1597,78,2,2,0,0
"2016-17","9695","Minnesota","Whitney Tinjum",30,4,1519,1603,84,2,2,0,0
"2016-17","9695","Maryland","Brionna Jones",42,7,1597,2099,502,22,17,5,0
"2016-17","9695","Minnesota","Joanna Hedstrom",22,2,1603,1800,197,9,9,0,0
"2016-17","9695","Maryland","Ieshia Small",1,4,1637,2400,763,29,31,-2,0
"2016-17","9695","Maryland","Kaila Charles",3,2,1715,2039,324,13,7,6,0
"2016-17","9695","Maryland","Kristen Confroy",12,3,1781,1800,19,0,0,0,0
"2016-17","9695","Maryland","Blair Watson",22,2,1781,1800,19,0,0,0,0
"2016-17","9695","Minnesota","Taiye Bello",5,6,1781,1800,19,0,0,0,0
"2016-17","9695","Maryland","Destiny Slocum",5,5,1800,2099,299,13,8,5,0
"2016-17","9695","Minnesota","Bryanna Fernstrom",14,6,1800,1891,91,2,4,-2,0
"2016-17","9695","Minnesota","Jasmine Brunson",21,5,1800,2400,600,24,20,4,0
"2016-17","9695","Minnesota","Taiye Bello",5,7,1891,2099,208,6,9,-3,0
"2016-17","9695","Maryland","Stephanie Jones",24,1,2039,2314,275,9,9,0,0
"2016-17","9695","Maryland","Kristen Confroy",12,4,2099,2314,215,3,7,-4,0
"2016-17","9695","Maryland","Kiah Gillespie",15,1,2099,2400,301,7,16,-9,0
"2016-17","9695","Minnesota","Bryanna Fernstrom",14,7,2099,2160,61,3,2,1,0
"2016-17","9695","Minnesota","Taiye Bello",5,8,2160,2236,76,3,1,2,0
"2016-17","9695","Minnesota","Joanna Hedstrom",22,3,2218,2400,182,10,5,5,0
"2016-17","9695","Minnesota","Jessie Edwards",10,1,2236,2400,164,10,4,6,0
"2016-17","9695","Maryland","Jenna Staiti",14,1,2314,2400,86,4,9,-5,0
"2016-17","9695","Maryland","Sarah Myers",21,1,2314,2400,86,4,9,-5,0
"2016-17","9696","Maryland","Kaila Charles",3,1,0,516,516,18,14,4,1
"2016-17","9696","Maryland","Destiny Slocum",5,1,0,914,914,33,30,3,1
"2016-17","9696","Maryland","Kristen Confroy",12,1,0,393,393,15,10,5,1
"2016-17","9696","Maryland","S. Walker-Kimbrough",32,1,0,310,310,13,10,3,1
"2016-17","9696","Maryland","Brionna Jones",42,1,0,464,464,18,12,6,1
"2016-17","9696","Michigan State","Tori Jankoska",1,1,0,393,393,10,15,-5,1
"2016-17","9696","Michigan State","Taryn McCutcheon",4,1,0,310,310,10,13,-3,1
"2016-17","9696","Michigan State","Branndais Agee",10,1,0,1157,1157,34,45,-11,1
"2016-17","9696","Michigan State","Victoria Gaines",15,1,0,310,310,10,13,-3,1
"2016-17","9696","Michigan State","Taya Reimer",32,1,0,310,310,10,13,-3,1
"2016-17","9696","Michigan State","Mardrekia Cook",2,1,310,464,154,2,5,-3,0
"2016-17","9696","Michigan State","Nia Hollie",12,1,310,464,154,2,5,-3,0
"2016-17","9696","Michigan State","Jenna Allen",33,1,310,464,154,2,5,-3,0
"2016-17","9696","Maryland","S. Walker-Kimbrough",32,2,393,1764,1371,53,50,3,0
"2016-17","9696","Michigan State","Taryn McCutcheon",4,2,393,767,374,11,15,-4,0
"2016-17","9696","Maryland","Kristen Confroy",12,2,464,1099,635,21,19,2,0
"2016-17","9696","Maryland","Brianna Fraser",34,1,464,600,136,2,5,-3,0
"2016-17","9696","Michigan State","Tori Jankoska",1,2,464,881,417,16,15,1,0
"2016-17","9696","Michigan State","Victoria Gaines",15,2,464,818,354,11,14,-3,0
"2016-17","9696","Michigan State","Taya Reimer",32,2,464,1417,953,32,37,-5,0
"2016-17","9696","Maryland","Brionna Jones",42,2,516,1099,583,21,17,4,0
"2016-17","9696","Maryland","Kaila Charles",3,2,600,819,219,12,6,6,0
"2016-17","9696","Michigan State","Lexi Gussert",24,1,767,1200,433,13,17,-4,0
"2016-17","9696","Michigan State","Jenna Allen",33,2,818,1027,209,7,5,2,0
"2016-17","9696","Maryland","Stephanie Jones",24,1,819,1156,337,10,11,-1,0
"2016-17","9696","Michigan State","Taryn McCutcheon",4,3,881,1027,146,2,4,-2,0
"2016-17","9696","Maryland","Sarah Myers",21,1,914,1200,286,14,4,10,0
"2016-17","9696","Michigan State","Tori Jankoska",1,3,1027,2093,1066,43,46,-3,0
"2016-17","9696","Michigan State","Kennedy Johnson",55,1,1027,1200,173,4,10,-6,0
"2016-17","9696","Maryland","Destiny Slocum",5,2,1099,2359,1260,59,54,5,0
"2016-17","9696","Maryland","Brianna Fraser",34,2,1099,1200,101,8,3,5,0
"2016-17","9696","Maryland","Brionna Jones",42,3,1156,2093,937,41,39,2,0
"2016-17","9696","Michigan State","Mardrekia Cook",2,2,1157,1200,43,0,2,-2,0
"2016-17","9696","Maryland","Kaila Charles",3,3,1200,1417,217,8,10,-2,0
"2016-17","9696","Maryland","Kristen Confroy",12,3,1200,1417,217,8,10,-2,0
"2016-17","9696","Michigan State","Taryn McCutcheon",4,4,1200,2108,908,39,36,3,0
"2016-17","9696","Michigan State","Branndais Agee",10,2,1200,2372,1172,53,51,2,0
"2016-17","9696","Michigan State","Victoria Gaines",15,3,1200,1764,564,26,21,5,0
"2016-17","9696","Maryland","Ieshia Small",1,1,1417,1459,42,0,5,-5,0
"2016-17","9696","Maryland","Stephanie Jones",24,2,1417,1800,383,16,16,0,0
"2016-17","9696","Michigan State","Jenna Allen",33,3,1417,1592,175,8,6,2,0
"2016-17","9696","Maryland","Kristen Confroy",12,4,1459,1800,341,16,11,5,0
"2016-17","9696","Michigan State","Taya Reimer",32,3,1592,1764,172,8,7,1,0
"2016-17","9696","Maryland","Kaila Charles",3,4,1764,2400,636,32,29,3,0
"2016-17","9696","Michigan State","Nia Hollie",12,2,1764,1800,36,0,3,-3,0
"2016-17","9696","Michigan State","Jenna Allen",33,4,1764,1800,36,0,3,-3,0
"2016-17","9696","Maryland","Stephanie Jones",24,3,1800,1919,119,4,5,-1,0
"2016-17","9696","Maryland","S. Walker-Kimbrough",32,3,1800,2093,293,12,13,-1,0
"2016-17","9696","Michigan State","Nia Hollie",12,3,1800,1919,119,5,4,1,0
"2016-17","9696","Michigan State","Victoria Gaines",15,4,1800,1800,0,0,0,0,0
"2016-17","9696","Michigan State","Taya Reimer",32,4,1800,1800,0,0,0,0,0
"2016-17","9696","Michigan State","Jenna Allen",33,5,1800,1919,119,5,4,1,0
"2016-17","9696","Maryland","Kristen Confroy",12,5,1919,2108,189,8,8,0,0
"2016-17","9696","Michigan State","Victoria Gaines",15,5,1919,2243,324,12,17,-5,0
"2016-17","9696","Michigan State","Taya Reimer",32,5,1919,2013,94,4,4,0,0
"2016-17","9696","Michigan State","Jenna Allen",33,6,2013,2400,387,20,21,-1,0
"2016-17","9696","Maryland","Blair Watson",22,1,2093,2110,17,0,2,-2,0
"2016-17","9696","Maryland","Brianna Fraser",34,3,2093,2110,17,0,2,-2,0
"2016-17","9696","Michigan State","Lexi Gussert",24,2,2093,2122,29,2,1,1,0
"2016-17","9696","Maryland","S. Walker-Kimbrough",32,4,2108,2400,292,17,16,1,0
"2016-17","9696","Michigan State","Tori Jankoska",1,4,2108,2372,264,14,15,-1,0
"2016-17","9696","Maryland","Kristen Confroy",12,6,2110,2400,290,17,14,3,0
"2016-17","9696","Maryland","Brionna Jones",42,4,2110,2400,290,17,14,3,0
"2016-17","9696","Michigan State","Taryn McCutcheon",4,5,2122,2400,278,14,16,-2,0
"2016-17","9696","Michigan State","Taya Reimer",32,6,2243,2400,157,12,8,4,0
"2016-17","9696","Maryland","Blair Watson",22,2,2359,2372,13,0,2,-2,0
"2016-17","9696","Maryland","Destiny Slocum",5,3,2372,2373,1,1,0,1,0
"2016-17","9696","Michigan State","Nia Hollie",12,4,2372,2373,1,0,1,-1,0
"2016-17","9696","Michigan State","Lexi Gussert",24,3,2372,2373,1,0,1,-1,0
"2016-17","9696","Maryland","Blair Watson",22,3,2373,2400,27,1,2,-1,0
"2016-17","9696","Michigan State","Tori Jankoska",1,5,2373,2400,27,2,1,1,0
"2016-17","9696","Michigan State","Branndais Agee",10,3,2373,2400,27,2,1,1,0
"2016-17","9697","Maryland","Kaila Charles",3,1,0,600,600,18,14,4,1
"2016-17","9697","Maryland","Destiny Slocum",5,1,0,592,592,18,14,4,1
"2016-17","9697","Maryland","Kristen Confroy",12,1,0,2400,2400,74,64,10,1
"2016-17","9697","Maryland","S. Walker-Kimbrough",32,1,0,250,250,7,7,0,1
"2016-17","9697","Maryland","Brionna Jones",42,1,0,529,529,15,14,1,1
"2016-17","9697","Purdue","Ashley Morrissette",1,1,0,844,844,27,26,1,1
"2016-17","9697","Purdue","Andreona Keys",10,1,0,592,592,14,18,-4,1
"2016-17","9697","Purdue","Dominique Oden",11,1,0,630,630,14,21,-7,1
"2016-17","9697","Purdue","Bridget Perry",13,1,0,529,529,14,15,-1,1
"2016-17","9697","Purdue","Ae'Rianna Harris",32,1,0,250,250,7,7,0,1
"2016-17","9697","Purdue","Dominique McBryde",20,1,250,473,223,7,5,2,0
"2016-17","9697","Maryland","S. Walker-Kimbrough",32,2,325,473,148,3,7,-4,0
"2016-17","9697","Maryland","Blair Watson",22,1,473,600,127,6,0,6,0
"2016-17","9697","Purdue","Ae'Rianna Harris",32,2,473,844,371,13,14,-1,0
"2016-17","9697","Maryland","Brianna Fraser",34,1,529,600,71,3,0,3,0
"2016-17","9697","Purdue","Dominique McBryde",20,2,529,600,71,0,3,-3,0
"2016-17","9697","Maryland","Sarah Myers",21,1,592,600,8,0,0,0,0
"2016-17","9697","Purdue","Lamina Cooper",40,1,592,600,8,0,0,0,0
"2016-17","9697","Maryland","Destiny Slocum",5,2,600,1454,854,31,24,7,0
"2016-17","9697","Maryland","Blair Watson",22,2,600,743,143,6,6,0,0
"2016-17","9697","Maryland","S. Walker-Kimbrough",32,3,600,600,0,0,0,0,0
"2016-17","9697","Maryland","Brianna Fraser",34,2,600,743,143,6,6,0,0
"2016-17","9697","Maryland","Brionna Jones",42,2,600,1485,885,31,24,7,0
"2016-17","9697","Purdue","Andreona Keys",10,2,600,600,0,0,0,0,0
"2016-17","9697","Purdue","Bridget Perry",13,2,600,600,0,0,0,0,0
"2016-17","9697","Purdue","Dominique McBryde",20,3,600,844,244,13,8,5,0
"2016-17","9697","Purdue","Lamina Cooper",40,2,600,743,143,6,6,0,0
"2016-17","9697","Purdue","Andreona Keys",10,3,630,1384,754,24,26,-2,0
"2016-17","9697","Maryland","Kaila Charles",3,2,743,814,71,0,4,-4,0
"2016-17","9697","Maryland","S. Walker-Kimbrough",32,4,743,2066,1323,46,31,15,0
"2016-17","9697","Purdue","Dominique Oden",11,2,743,915,172,7,6,1,0
"2016-17","9697","Maryland","Stephanie Jones",24,1,814,1106,292,13,5,8,0
"2016-17","9697","Purdue","Nora Kiesler",12,1,844,984,140,0,7,-7,0
"2016-17","9697","Purdue","Bridget Perry",13,3,844,984,140,0,7,-7,0
"2016-17","9697","Purdue","Lamina Cooper",40,3,844,1049,205,0,9,-9,0
"2016-17","9697","Purdue","Ashley Morrissette",1,2,915,1624,709,15,23,-8,0
"2016-17","9697","Purdue","Dominique McBryde",20,4,984,1001,17,0,0,0,0
"2016-17","9697","Purdue","Ae'Rianna Harris",32,3,984,1571,587,13,20,-7,0
"2016-17","9697","Purdue","Bridget Perry",13,4,1001,1454,453,11,16,-5,0
"2016-17","9697","Purdue","Dominique Oden",11,3,1049,1454,405,11,14,-3,0
"2016-17","9697","Maryland","Brianna Fraser",34,3,1106,1200,94,2,6,-4,0
"2016-17","9697","Maryland","Kaila Charles",3,3,1200,1769,569,18,9,9,0
"2016-17","9697","Purdue","Lamina Cooper",40,4,1384,1571,187,2,6,-4,0
"2016-17","9697","Maryland","Sarah Myers",21,2,1454,1571,117,4,2,2,0
"2016-17","9697","Purdue","Andreona Keys",10,4,1454,2400,946,26,25,1,0
"2016-17","9697","Purdue","Dominique McBryde",20,5,1454,1800,346,8,8,0,0
"2016-17","9697","Maryland","Brianna Fraser",34,4,1485,1571,86,4,2,2,0
"2016-17","9697","Maryland","Destiny Slocum",5,3,1571,2400,829,21,24,-3,0
"2016-17","9697","Maryland","Brionna Jones",42,3,1571,2004,433,14,8,6,0
"2016-17","9697","Purdue","Dominique Oden",11,4,1571,1956,385,8,13,-5,0
"2016-17","9697","Purdue","Bridget Perry",13,5,1571,1769,198,4,4,0,0
"2016-17","9697","Purdue","Lamina Cooper",40,5,1624,1769,145,2,4,-2,0
"2016-17","9697","Maryland","Brianna Fraser",34,5,1769,1800,31,0,2,-2,0
"2016-17","9697","Purdue","Ashley Morrissette",1,3,1769,2361,592,20,17,3,0
"2016-17","9697","Purdue","Ae'Rianna Harris",32,4,1769,1891,122,2,7,-5,0
"2016-17","9697","Maryland","Kaila Charles",3,4,1800,1800,0,0,0,0,0
"2016-17","9697","Maryland","Brianna Fraser",34,6,1800,2066,266,13,5,8,0
"2016-17","9697","Purdue","Bridget Perry",13,6,1800,1800,0,0,0,0,0
"2016-17","9697","Purdue","Dominique McBryde",20,6,1800,1845,45,0,4,-4,0
"2016-17","9697","Purdue","Bridget Perry",13,7,1845,2361,516,18,13,5,0
"2016-17","9697","Purdue","Nora Kiesler",12,2,1891,2107,216,9,6,3,0
"2016-17","9697","Purdue","Lamina Cooper",40,6,1956,2161,205,11,4,7,0
"2016-17","9697","Maryland","Stephanie Jones",24,2,2004,2161,157,3,11,-8,0
"2016-17","9697","Maryland","Blair Watson",22,3,2066,2107,41,0,4,-4,0
"2016-17","9697","Maryland","Brionna Jones",42,4,2066,2372,306,4,13,-9,0
"2016-17","9697","Maryland","S. Walker-Kimbrough",32,5,2107,2372,265,4,9,-5,0
"2016-17","9697","Purdue","Dominique McBryde",20,7,2107,2400,293,9,4,5,0
"2016-17","9697","Maryland","Kaila Charles",3,5,2161,2237,76,0,0,0,0
"2016-17","9697","Purdue","Dominique Oden",11,5,2161,2400,239,5,4,1,0
"2016-17","9697","Maryland","Brianna Fraser",34,7,2237,2400,163,4,5,-1,0
"2016-17","9697","Purdue","Miracle Gray",5,1,2361,2400,39,0,0,0,0
"2016-17","9697","Purdue","Nora Kiesler",12,3,2361,2400,39,0,0,0,0
"2016-17","9697","Maryland","Jenna Staiti",14,1,2371,2400,29,0,0,0,0
"2016-17","9697","Maryland","Kiah Gillespie",15,1,2371,2400,29,0,0,0,0
"2016-17","9698","Bucknell","Kyi English",2,1,0,326,326,7,13,-6,1
"2016-17","9698","Bucknell","Megan McGurk",11,1,0,385,385,7,17,-10,1
"2016-17","9698","Bucknell","Claire DeBoer",12,1,0,1132,1132,20,42,-22,1
"2016-17","9698","Bucknell","Sune Swart",41,1,0,385,385,7,17,-10,1
"2016-17","9698","Bucknell","Kaitlyn Slagus",50,1,0,326,326,7,13,-6,1
"2016-17","9698","Maryland","Kaila Charles",3,1,0,478,478,20,10,10,1
"2016-17","9698","Maryland","Destiny Slocum",5,1,0,1494,1494,63,31,32,1
"2016-17","9698","Maryland","Kristen Confroy",12,1,0,326,326,13,7,6,1
"2016-17","9698","Maryland","S. Walker-Kimbrough",32,1,0,385,385,17,7,10,1
"2016-17","9698","Maryland","Brionna Jones",42,1,0,513,513,22,10,12,1
"2016-17","9698","Bucknell","Gia Hayes",4,1,326,478,152,3,7,-4,0
"2016-17","9698","Bucknell","Kate Walker",20,1,326,533,207,3,9,-6,0
"2016-17","9698","Maryland","Brianna Fraser",34,1,326,385,59,4,0,4,0
"2016-17","9698","Bucknell","Kyi English",2,2,385,2400,2015,54,86,-32,0
"2016-17","9698","Bucknell","Catherine Romaine",32,1,385,478,93,3,3,0,0
"2016-17","9698","Maryland","Kristen Confroy",12,2,385,812,427,9,5,4,0
"2016-17","9698","Maryland","Stephanie Jones",24,1,385,533,148,5,3,2,0
"2016-17","9698","Bucknell","Megan McGurk",11,2,478,812,334,2,6,-4,0
"2016-17","9698","Bucknell","Sune Swart",41,2,478,1068,590,10,14,-4,0
"2016-17","9698","Maryland","Ieshia Small",1,1,478,513,35,2,0,2,0
"2016-17","9698","Maryland","S. Walker-Kimbrough",32,2,513,1669,1156,48,29,19,0
"2016-17","9698","Maryland","Brianna Fraser",34,2,513,600,87,0,0,0,0
"2016-17","9698","Bucknell","Kaitlyn Slagus",50,2,533,907,374,3,6,-3,0
"2016-17","9698","Maryland","Kaila Charles",3,2,533,812,279,4,2,2,0
"2016-17","9698","Maryland","Brionna Jones",42,2,600,1405,805,36,15,21,0
"2016-17","9698","Bucknell","Kate Walker",20,2,812,1200,388,10,19,-9,0
"2016-17","9698","Maryland","Ieshia Small",1,2,812,907,95,2,1,1,0
"2016-17","9698","Maryland","Brianna Fraser",34,3,812,1004,192,6,6,0,0
"2016-17","9698","Bucknell","Catherine Romaine",32,2,907,1004,97,5,4,1,0
"2016-17","9698","Maryland","Kristen Confroy",12,3,907,1438,531,32,15,17,0
"2016-17","9698","Bucknell","Megan McGurk",11,3,1004,1105,101,2,7,-5,0
"2016-17","9698","Maryland","Kaila Charles",3,3,1004,1498,494,31,15,16,0
"2016-17","9698","Bucknell","Kaitlyn Slagus",50,3,1068,1339,271,5,19,-14,0
"2016-17","9698","Bucknell","Gia Hayes",4,2,1105,1200,95,2,6,-4,0
"2016-17","9698","Bucknell","Sune Swart",41,3,1132,1469,337,11,21,-10,0
"2016-17","9698","Bucknell","Megan McGurk",11,4,1200,1726,526,17,26,-9,0
"2016-17","9698","Bucknell","Claire DeBoer",12,2,1200,1498,298,11,18,-7,0
"2016-17","9698","Bucknell","Kate Walker",20,3,1339,1800,461,14,18,-4,0
"2016-17","9698","Maryland","Brianna Fraser",34,4,1405,1469,64,5,6,-1,0
"2016-17","9698","Maryland","Blair Watson",22,1,1438,1559,121,6,9,-3,0
"2016-17","9698","Bucknell","Kaitlyn Slagus",50,4,1469,1559,90,6,3,3,0
"2016-17","9698","Maryland","Kiah Gillespie",15,1,1469,1800,331,8,8,0,0
"2016-17","9698","Maryland","Sarah Myers",21,1,1494,1800,306,8,8,0,0
"2016-17","9698","Bucknell","Catherine Romaine",32,3,1498,1595,97,4,5,-1,0
"2016-17","9698","Maryland","Jenna Staiti",14,1,1498,1559,61,3,4,-1,0
"2016-17","9698","Bucknell","Sune Swart",41,4,1559,1669,110,2,4,-2,0
"2016-17","9698","Maryland","Kristen Confroy",12,4,1559,1798,239,5,2,3,0
"2016-17","9698","Maryland","Brionna Jones",42,3,1559,1726,167,5,2,3,0
"2016-17","9698","Bucknell","Claire DeBoer",12,3,1595,2126,531,10,16,-6,0
"2016-17","9698","Bucknell","Catherine Romaine",32,4,1669,1726,57,0,1,-1,0
"2016-17","9698","Maryland","Ieshia Small",1,3,1669,1800,131,1,0,1,0
"2016-17","9698","Bucknell","Gia Hayes",4,3,1726,1800,74,0,0,0,0
"2016-17","9698","Bucknell","Kaitlyn Slagus",50,5,1726,1800,74,0,0,0,0
"2016-17","9698","Maryland","S. Walker-Kimbrough",32,3,1726,1800,74,0,0,0,0
"2016-17","9698","Maryland","Blair Watson",22,2,1798,1800,2,0,0,0,0
"2016-17","9698","Bucknell","Gia Hayes",4,4,1800,1900,100,3,3,0,0
"2016-17","9698","Bucknell","Megan McGurk",11,5,1800,1800,0,0,0,0,0
"2016-17","9698","Bucknell","Kate Walker",20,4,1800,1955,155,3,5,-2,0
"2016-17","9698","Bucknell","Sune Swart",41,5,1800,1863,63,2,1,1,0
"2016-17","9698","Maryland","Ieshia Small",1,4,1800,2306,506,28,18,10,0
"2016-17","9698","Maryland","Kaila Charles",3,4,1800,1800,0,0,0,0,0
"2016-17","9698","Maryland","Destiny Slocum",5,2,1800,1997,197,5,3,2,0
"2016-17","9698","Maryland","Kristen Confroy",12,5,1800,1800,0,0,0,0,0
"2016-17","9698","Maryland","Blair Watson",22,3,1800,2400,600,32,22,10,0
"2016-17","9698","Maryland","Stephanie Jones",24,2,1800,1955,155,5,3,2,0
"2016-17","9698","Maryland","Brianna Fraser",34,5,1800,1955,155,5,3,2,0
"2016-17","9698","Maryland","Brionna Jones",42,4,1800,1800,0,0,0,0,0
"2016-17","9698","Bucknell","Kaitlyn Slagus",50,6,1863,2063,200,1,8,-7,0
"2016-17","9698","Bucknell","Catherine Romaine",32,5,1900,2063,163,0,6,-6,0
"2016-17","9698","Bucknell","Megan McGurk",11,6,1955,2283,328,13,19,-6,0
"2016-17","9698","Maryland","Jenna Staiti",14,2,1955,2231,276,15,9,6,0
"2016-17","9698","Maryland","Kiah Gillespie",15,2,1955,2126,171,8,5,3,0
"2016-17","9698","Maryland","Sarah Myers",21,2,1997,2400,403,27,19,8,0
"2016-17","9698","Bucknell","Kate Walker",20,5,2063,2306,243,15,19,-4,0
"2016-17","9698","Bucknell","Sune Swart",41,6,2063,2126,63,5,4,1,0
"2016-17","9698","Bucknell","Maegan Mikkelsen",22,1,2126,2231,105,4,7,-3,0
"2016-17","9698","Bucknell","Catherine Romaine",32,6,2126,2231,105,4,7,-3,0
"2016-17","9698","Maryland","Stephanie Jones",24,3,2126,2400,274,19,14,5,0
"2016-17","9698","Bucknell","Claire DeBoer",12,4,2231,2283,52,4,4,0,0
"2016-17","9698","Bucknell","Sune Swart",41,7,2231,2283,52,4,4,0,0
"2016-17","9698","Maryland","Kiah Gillespie",15,3,2231,2400,169,12,10,2,0
"2016-17","9698","Bucknell","Gia Hayes",4,5,2283,2400,117,6,8,-2,0
"2016-17","9698","Bucknell","Maegan Mikkelsen",22,2,2283,2400,117,6,8,-2,0
"2016-17","9698","Bucknell","Catherine Romaine",32,7,2283,2400,117,6,8,-2,0
"2016-17","9698","Bucknell","Carly Richardson",33,1,2306,2400,94,4,4,0,0
"2016-17","9698","Maryland","Jenna Staiti",14,3,2306,2400,94,4,4,0,0
"2016-17","9699","Maryland","Kaila Charles",3,1,0,276,276,5,7,-2,1
"2016-17","9699","Maryland","Destiny Slocum",5,1,0,868,868,23,16,7,1
"2016-17","9699","Maryland","Kristen Confroy",12,1,0,348,348,8,12,-4,1
"2016-17","9699","Maryland","S. Walker-Kimbrough",32,1,0,276,276,5,7,-2,1
"2016-17","9699","Maryland","Brionna Jones",42,1,0,868,868,23,16,7,1
"2016-17","9699","West Virginia","Tynice Martin",5,1,0,600,600,16,12,4,1
"2016-17","9699","West Virginia","Teana Muldrow",11,1,0,868,868,16,23,-7,1
"2016-17","9699","West Virginia","Chania Ray",12,1,0,683,683,16,19,-3,1
"2016-17","9699","West Virginia","Lanay Montgomery",15,1,0,596,596,16,10,6,1
"2016-17","9699","West Virginia","Katrina Pardee",22,1,0,348,348,12,8,4,1
"2016-17","9699","Maryland","Ieshia Small",1,1,276,518,242,5,7,-2,0
"2016-17","9699","Maryland","Brianna Fraser",34,1,276,348,72,3,5,-2,0
"2016-17","9699","Maryland","Kaila Charles",3,2,348,600,252,4,4,0,0
"2016-17","9699","Maryland","S. Walker-Kimbrough",32,2,348,868,520,15,4,11,0
"2016-17","9699","West Virginia","Alexis Brewer",2,1,348,518,170,2,2,0,0
"2016-17","9699","Maryland","Kristen Confroy",12,2,518,1515,997,42,21,21,0
"2016-17","9699","West Virginia","Katrina Pardee",22,2,518,868,350,2,13,-11,0
"2016-17","9699","West Virginia","Kristina King",13,1,596,600,4,0,2,-2,0
"2016-17","9699","Maryland","Stephanie Jones",24,1,600,894,294,11,0,11,0
"2016-17","9699","West Virginia","Kristina King",13,2,600,683,83,0,7,-7,0
"2016-17","9699","West Virginia","Lanay Montgomery",15,2,600,600,0,0,0,0,0
"2016-17","9699","West Virginia","Anja Martin",24,1,600,683,83,0,7,-7,0
"2016-17","9699","West Virginia","Alexis Brewer",2,2,683,1072,389,4,10,-6,0
"2016-17","9699","West Virginia","Tynice Martin",5,2,683,2346,1663,40,64,-24,0
"2016-17","9699","West Virginia","Lanay Montgomery",15,3,683,2065,1382,32,55,-23,0
"2016-17","9699","Maryland","Kaila Charles",3,3,868,1468,600,29,16,13,0
"2016-17","9699","Maryland","Sarah Myers",21,1,868,894,26,0,0,0,0
"2016-17","9699","Maryland","Brianna Fraser",34,2,868,977,109,4,2,2,0
"2016-17","9699","West Virginia","Chania Ray",12,2,868,977,109,2,4,-2,0
"2016-17","9699","West Virginia","Kristina King",13,3,868,1000,132,2,4,-2,0
"2016-17","9699","Maryland","Destiny Slocum",5,2,894,1776,882,40,26,14,0
"2016-17","9699","Maryland","S. Walker-Kimbrough",32,3,894,1468,574,29,16,13,0
"2016-17","9699","Maryland","Brionna Jones",42,2,977,990,13,0,0,0,0
"2016-17","9699","West Virginia","Katrina Pardee",22,3,977,1592,615,21,27,-6,0
