"source_id","file_id","team","lineup","num_players","start_seconds","end_seconds","duration","pts_for","pts_against","plus_minus"
"2015-16","9626","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,1730,2400,670,26,15,11
"2015-16","9627","Michigan State","Aerial Powers|Akyah Taylor|Branndais Agee|Jasmine Hines|Tori Jankoska",5,0,133,133,0,2,-2
"2015-16","9627","Michigan State","Aerial Powers|Branndais Agee|Jasmine Hines|Jenna Allen|Tori Jankoska",5,133,429,296,10,13,-3
"2015-16","9627","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,0,429,429,15,10,5
"2015-16","9627","Michigan State","Branndais Agee|Jasmine Hines|Jenna Allen|Morgan Green|Tori Jankoska",5,429,489,60,0,4,-4
"2015-16","9627","Maryland","Brene Moseley|Kristen Confroy|Malina Howard|S. Walker-Kimbrough|Tierney Pfirman",5,429,489,60,4,0,4
"2015-16","9627","Michigan State","Aerial Powers|Jenna Allen|Kennedy Johnson|Morgan Green|Tori Jankoska",5,489,535,46,2,0,2
"2015-16","9627","Michigan State","Aerial Powers|Akyah Taylor|Kennedy Johnson|Morgan Green|Tori Jankoska",5,535,560,25,0,0,0
"2015-16","9627","Maryland","Brene Moseley|Brionna Jones|Kiara Leslie|S. Walker-Kimbrough|Tierney Pfirman",5,489,560,71,0,2,-2
"2015-16","9627","Maryland","Brene Moseley|Brionna Jones|Chloe Pavlech|Kiara Leslie|Malina Howard|S. Walker-Kimbrough|Tierney Pfirman",7,560,568,8,0,2,-2
"2015-16","9627","Maryland","Brionna Jones|Chloe Pavlech|Kiara Leslie|S. Walker-Kimbrough|Tierney Pfirman",5,568,578,10,3,0,3
"2015-16","9627","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",5,578,600,22,0,0,0
"2015-16","9627","Michigan State","Aerial Powers|Akyah Taylor|Branndais Agee|Kennedy Johnson|Morgan Green",5,560,600,40,2,3,-1
"2015-16","9627","Michigan State","Aerial Powers|Akyah Taylor|Branndais Agee|Jasmine Hines|Morgan Green",5,600,670,70,3,2,1
"2015-16","9627","Michigan State","Aerial Powers|Akyah Taylor|Jasmine Hines|Morgan Green|Tori Jankoska",5,670,717,47,0,2,-2
"2015-16","9627","Michigan State","Aerial Powers|Jasmine Hines|Jenna Allen|Morgan Green|Tori Jankoska",5,717,789,72,0,4,-4
"2015-16","9627","Michigan State","Aerial Powers|Jenna Allen|Kennedy Johnson|Morgan Green|Tori Jankoska",5,789,897,108,2,2,0
"2015-16","9627","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,600,897,297,10,5,5
"2015-16","9627","Michigan State","Branndais Agee|Jenna Allen|Kennedy Johnson|Morgan Green|Tori Jankoska",5,897,915,18,0,0,0
"2015-16","9627","Maryland","Brene Moseley|Chloe Pavlech|Kristen Confroy|Malina Howard|Tierney Pfirman",5,897,952,55,0,0,0
"2015-16","9627","Michigan State","Branndais Agee|Jasmine Hines|Kennedy Johnson|Morgan Green|Tori Jankoska",5,915,1043,128,2,2,0
"2015-16","9627","Michigan State","Aerial Powers|Branndais Agee|Jasmine Hines|Kennedy Johnson|Morgan Green",5,1043,1058,15,0,2,-2
"2015-16","9627","Michigan State","Aerial Powers|Jasmine Hines|Kennedy Johnson|Morgan Green|Tori Jankoska",5,1058,1127,69,2,4,-2
"2015-16","9627","Maryland","Brene Moseley|Brionna Jones|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",5,952,1127,175,8,4,4
"2015-16","9627","Maryland","Brene Moseley|Brionna Jones|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,1127,1150,23,0,3,-3
"2015-16","9627","Maryland","Brene Moseley|Brionna Jones|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",5,1150,1200,50,2,2,0
"2015-16","9627","Michigan State","Aerial Powers|Cara Miller|Jasmine Hines|Kennedy Johnson|Morgan Green",5,1127,1200,73,5,2,3
"2015-16","9627","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,1200,1447,247,5,10,-5
"2015-16","9627","Maryland","Brene Moseley|Kristen Confroy|Malina Howard|S. Walker-Kimbrough|Tierney Pfirman",5,1447,1511,64,2,0,2
"2015-16","9627","Michigan State","Aerial Powers|Branndais Agee|Jasmine Hines|Jenna Allen|Tori Jankoska",5,1200,1529,329,10,9,1
"2015-16","9627","Michigan State","Aerial Powers|Akyah Taylor|Branndais Agee|Jenna Allen|Morgan Green",5,1529,1607,78,0,5,-5
"2015-16","9627","Maryland","Brene Moseley|Brionna Jones|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",5,1511,1665,154,7,5,2
"2015-16","9627","Michigan State","Aerial Powers|Akyah Taylor|Branndais Agee|Jasmine Hines|Morgan Green",5,1607,1708,101,7,2,5
"2015-16","9627","Maryland","Brene Moseley|Brionna Jones|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,1665,1708,43,2,2,0
"2015-16","9627","Maryland","Brene Moseley|Brionna Jones|Kiah Gillespie|Kristen Confroy|S. Walker-Kimbrough",5,1708,1800,92,3,3,0
"2015-16","9627","Michigan State","Aerial Powers|Akyah Taylor|Jasmine Hines|Morgan Green|Tori Jankoska",5,1708,1800,92,3,3,0
"2015-16","9627","Michigan State","Aerial Powers|Branndais Agee|Jasmine Hines|Morgan Green|Tori Jankoska",5,1800,1834,34,0,0,0
"2015-16","9627","Michigan State","Aerial Powers|Branndais Agee|Jenna Allen|Morgan Green|Tori Jankoska",5,1834,1907,73,2,4,-2
"2015-16","9627","Maryland","Brene Moseley|Brionna Jones|Kiah Gillespie|Kristen Confroy|S. Walker-Kimbrough",5,1800,1958,158,6,4,2
"2015-16","9627","Michigan State","Aerial Powers|Akyah Taylor|Jenna Allen|Morgan Green|Tori Jankoska",5,1907,1997,90,2,2,0
"2015-16","9627","Maryland","Brene Moseley|Brionna Jones|Chloe Pavlech|Kiah Gillespie|S. Walker-Kimbrough",5,1958,2055,97,2,3,-1
"2015-16","9627","Michigan State","Aerial Powers|Branndais Agee|Jasmine Hines|Morgan Green|Tori Jankoska",5,1997,2167,170,8,6,2
"2015-16","9627","Maryland","Brene Moseley|Brionna Jones|Chloe Pavlech|Kristen Confroy|Malina Howard",5,2055,2167,112,4,5,-1
"2015-16","9627","Maryland","Brene Moseley|Kiah Gillespie|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,2167,2237,70,1,3,-2
"2015-16","9627","Michigan State","Aerial Powers|Branndais Agee|Jenna Allen|Morgan Green|Tori Jankoska",5,2167,2330,163,11,5,6
"2015-16","9627","Michigan State","Aerial Powers|Akyah Taylor|Kennedy Johnson|Morgan Green|Tori Jankoska",5,2330,2332,2,0,1,-1
"2015-16","9627","Maryland","Brene Moseley|Brionna Jones|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,2237,2332,95,5,8,-3
"2015-16","9627","Michigan State","Aerial Powers|Branndais Agee|Jenna Allen|Morgan Green|Tori Jankoska",5,2332,2340,8,1,0,1
"2015-16","9627","Maryland","Brene Moseley|Brionna Jones|Chloe Pavlech|Malina Howard|S. Walker-Kimbrough",5,2332,2340,8,0,1,-1
"2015-16","9627","Michigan State","Aerial Powers|Akyah Taylor|Cara Miller|Kennedy Johnson|Tori Jankoska",5,2340,2341,1,0,2,-2
"2015-16","9627","Maryland","Brene Moseley|Chloe Pavlech|Malina Howard|S. Walker-Kimbrough|Tierney Pfirman",5,2340,2341,1,2,0,2
"2015-16","9627","Michigan State","Aerial Powers|Branndais Agee|Jenna Allen|Morgan Green|Tori Jankoska",5,2341,2354,13,2,0,2
"2015-16","9627","Maryland","Brene Moseley|Brionna Jones|Chloe Pavlech|Malina Howard|S. Walker-Kimbrough",5,2341,2354,13,0,2,-2
"2015-16","9627","Michigan State","Aerial Powers|Akyah Taylor|Cara Miller|Kennedy Johnson|Tori Jankoska",5,2354,2356,2,0,0,0
"2015-16","9627","Maryland","Brene Moseley|Chloe Pavlech|Malina Howard|S. Walker-Kimbrough|Tierney Pfirman",5,2354,2356,2,0,0,0
"2015-16","9627","Michigan State","Aerial Powers|Branndais Agee|Jenna Allen|Morgan Green|Tori Jankoska",5,2356,2363,7,2,0,2
"2015-16","9627","Maryland","Brene Moseley|Brionna Jones|Chloe Pavlech|Malina Howard|S. Walker-Kimbrough",5,2356,2363,7,0,2,-2
"2015-16","9627","Michigan State","Aerial Powers|Akyah Taylor|Cara Miller|Kennedy Johnson|Tori Jankoska",5,2363,2367,4,0,2,-2
"2015-16","9627","Maryland","Brene Moseley|Chloe Pavlech|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",5,2363,2367,4,2,0,2
"2015-16","9627","Michigan State","Aerial Powers|Branndais Agee|Jenna Allen|Morgan Green|Tori Jankoska",5,2367,2385,18,0,0,0
"2015-16","9627","Maryland","Brene Moseley|Brionna Jones|Chloe Pavlech|Malina Howard|S. Walker-Kimbrough",5,2367,2385,18,0,0,0
"2015-16","9627","Michigan State","Aerial Powers|Akyah Taylor|Cara Miller|Kennedy Johnson|Tori Jankoska",5,2385,2386,1,0,2,-2
"2015-16","9627","Maryland","Brene Moseley|Chloe Pavlech|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",5,2385,2386,1,2,0,2
"2015-16","9627","Maryland","Brene Moseley|Brionna Jones|Chloe Pavlech|Malina Howard|S. Walker-Kimbrough",5,2386,2400,14,0,0,0
"2015-16","9627","Michigan State","Aerial Powers|Branndais Agee|Jenna Allen|Morgan Green|Tori Jankoska",5,2386,2400,14,0,0,0
"2015-16","9628","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,0,88,88,0,5,-5
"2015-16","9628","Maryland","Brene Moseley|Brionna Jones|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,88,148,60,0,2,-2
"2015-16","9628","Maryland","Brene Moseley|Brionna Jones|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",5,148,248,100,5,5,0
"2015-16","9628","Ohio State","Alexa Hart|Ameryst Alston|Asia Doss|Cait Craft|Kelsey Mitchell",5,0,315,315,15,7,8
"2015-16","9628","Maryland","Brene Moseley|Brionna Jones|Kiara Leslie|Kristen Confroy|Tierney Pfirman",5,248,455,207,9,12,-3
"2015-16","9628","Ohio State","Alexa Hart|Ameryst Alston|Cait Craft|Kelsey Mitchell|Shayla Cooper",5,315,455,140,9,7,2
"2015-16","9628","Ohio State","Ameryst Alston|Cait Craft|Kelsey Mitchell|Makayla Waterman|Shayla Cooper",5,455,600,145,0,5,-5
"2015-16","9628","Maryland","Chloe Pavlech|Kiah Gillespie|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,455,600,145,5,0,5
"2015-16","9628","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,600,713,113,2,0,2
"2015-16","9628","Maryland","Brene Moseley|Brionna Jones|Malina Howard|S. Walker-Kimbrough|Tierney Pfirman",5,713,925,212,10,12,-2
"2015-16","9628","Ohio State","Alexa Hart|Ameryst Alston|Asia Doss|Kelsey Mitchell|Shayla Cooper",5,600,925,325,12,12,0
"2015-16","9628","Maryland","Brianna Fraser|Chloe Pavlech|Kiah Gillespie|Kristen Confroy|S. Walker-Kimbrough",5,925,1016,91,2,2,0
"2015-16","9628","Ohio State","Alexa Hart|Ameryst Alston|Asia Doss|Kelsey Mitchell|Makayla Waterman",5,925,1057,132,4,5,-1
"2015-16","9628","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,1016,1091,75,3,5,-2
"2015-16","9628","Ohio State","Alexa Hart|Ameryst Alston|Asia Doss|Kelsey Mitchell|Shayla Cooper",5,1057,1175,118,7,4,3
"2015-16","9628","Ohio State","Ameryst Alston|Asia Doss|Cait Craft|Lisa Blair|Shayla Cooper",5,1175,1200,25,0,0,0
"2015-16","9628","Maryland","Brene Moseley|Brionna Jones|Malina Howard|S. Walker-Kimbrough|Tierney Pfirman",5,1091,1200,109,4,4,0
"2015-16","9628","Ohio State","Alexa Hart|Ameryst Alston|Asia Doss|Cait Craft|Kelsey Mitchell",5,1200,1291,91,2,2,0
"2015-16","9628","Ohio State","Ameryst Alston|Asia Doss|Cait Craft|Kelsey Mitchell|Shayla Cooper",5,1291,1350,59,2,4,-2
"2015-16","9628","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,1200,1398,198,8,7,1
"2015-16","9628","Ohio State","Alexa Hart|Ameryst Alston|Asia Doss|Kelsey Mitchell|Shayla Cooper",5,1350,1416,66,3,3,0
"2015-16","9628","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",5,1398,1534,136,3,10,-7
"2015-16","9628","Ohio State","Alexa Hart|Ameryst Alston|Asia Doss|Kelsey Mitchell|Makayla Waterman",5,1416,1534,118,10,2,8
"2015-16","9628","Ohio State","Alexa Hart|Asia Doss|Cait Craft|Kelsey Mitchell|Makayla Waterman",5,1534,1623,89,5,2,3
"2015-16","9628","Maryland","Brene Moseley|Brionna Jones|Kiara Leslie|Kristen Confroy|Tierney Pfirman",5,1534,1691,157,6,7,-1
"2015-16","9628","Ohio State","Alexa Hart|Ameryst Alston|Cait Craft|Kelsey Mitchell|Shayla Cooper",5,1623,1691,68,2,4,-2
"2015-16","9628","Maryland","Brene Moseley|Brionna Jones|Chloe Pavlech|Kristen Confroy|Tierney Pfirman",5,1691,1727,36,0,2,-2
"2015-16","9628","Maryland","Brene Moseley|Brionna Jones|Chloe Pavlech|Kristen Confroy|Malina Howard",5,1727,1798,71,4,2,2
"2015-16","9628","Ohio State","Alexa Hart|Ameryst Alston|Asia Doss|Cait Craft|Shayla Cooper",5,1691,1800,109,4,4,0
"2015-16","9628","Maryland","Brene Moseley|Brionna Jones|Kristen Confroy|Malina Howard|Tierney Pfirman",5,1798,1800,2,0,0,0
"2015-16","9628","Maryland","Brene Moseley|Brionna Jones|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,1800,1932,132,2,4,-2
"2015-16","9628","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",5,1932,2103,171,10,4,6
"2015-16","9628","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,2103,2115,12,0,2,-2
"2015-16","9628","Maryland","Chloe Pavlech|Kiara Leslie|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,2115,2160,45,0,2,-2
"2015-16","9628","Ohio State","Alexa Hart|Ameryst Alston|Asia Doss|Kelsey Mitchell|Shayla Cooper",5,1800,2160,360,12,12,0
"2015-16","9628","Maryland","Brionna Jones|Chloe Pavlech|Kiara Leslie|Kristen Confroy|S. Walker-Kimbrough",5,2160,2244,84,5,4,1
"2015-16","9628","Ohio State","Alexa Hart|Ameryst Alston|Cait Craft|Kelsey Mitchell|Shayla Cooper",5,2160,2244,84,4,5,-1
"2015-16","9628","Ohio State","Alexa Hart|Ameryst Alston|Asia Doss|Cait Craft|Makayla Waterman",5,2244,2278,34,1,0,1
"2015-16","9628","Ohio State","Alexa Hart|Ameryst Alston|Asia Doss|Kelsey Mitchell|Makayla Waterman",5,2278,2400,122,2,8,-6
"2015-16","9628","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",5,2244,2400,156,8,3,5
"2015-16","9629","Purdue","Andreona Keys|April Wilson|Bree Horrocks|Bridget Perry|Dominique McBryde",5,0,239,239,2,7,-5
"2015-16","9629","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,0,239,239,7,2,5
"2015-16","9629","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",5,239,263,24,0,0,0
"2015-16","9629","Purdue","Andreona Keys|April Wilson|Ashley Morrissette|Dominique McBryde|Torrie Thornton",5,239,301,62,3,0,3
"2015-16","9629","Maryland","Chloe Pavlech|Kiah Gillespie|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",5,263,301,38,0,3,-3
"2015-16","9629","Purdue","April Wilson|Ashley Morrissette|Bridget Perry|Dominique McBryde|Torrie Thornton",5,301,370,69,0,2,-2
"2015-16","9629","Maryland","Brene Moseley|Brionna Jones|Kiah Gillespie|S. Walker-Kimbrough|Tierney Pfirman",5,301,370,69,2,0,2
"2015-16","9629","Purdue","April Wilson|Ashley Morrissette|Bridget Perry|Nora Kiesler|Torrie Thornton",5,370,420,50,0,4,-4
"2015-16","9629","Purdue","Andreona Keys|April Wilson|Ashley Morrissette|Bridget Perry|Nora Kiesler",5,420,493,73,6,0,6
"2015-16","9629","Maryland","Brene Moseley|Brionna Jones|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",5,370,493,123,4,6,-2
"2015-16","9629","Purdue","Andreona Keys|Ashley Morrissette|Dominique McBryde|Nora Kiesler|Tiara Murphy",5,493,600,107,0,3,-3
"2015-16","9629","Maryland","Brene Moseley|Kiah Gillespie|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,493,600,107,3,0,3
"2015-16","9629","Purdue","Andreona Keys|April Wilson|Bree Horrocks|Bridget Perry|Dominique McBryde",5,600,615,15,0,0,0
"2015-16","9629","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,600,615,15,0,0,0
"2015-16","9629","Purdue","Andreona Keys|April Wilson|Ashley Morrissette|Bree Horrocks|Dominique McBryde",5,615,710,95,4,5,-1
"2015-16","9629","Purdue","Andreona Keys|April Wilson|Ashley Morrissette|Bree Horrocks|Nora Kiesler",5,710,757,47,5,0,5
"2015-16","9629","Maryland","Brene Moseley|Brionna Jones|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,615,757,142,5,9,-4
"2015-16","9629","Maryland","Brianna Fraser|Brionna Jones|Chloe Pavlech|Kristen Confroy|S. Walker-Kimbrough",5,757,841,84,6,2,4
"2015-16","9629","Purdue","Andreona Keys|April Wilson|Ashley Morrissette|Bree Horrocks|Bridget Perry",5,757,905,148,2,8,-6
"2015-16","9629","Purdue","Andreona Keys|April Wilson|Ashley Morrissette|Bridget Perry|Torrie Thornton",5,905,912,7,0,1,-1
"2015-16","9629","Purdue","Andreona Keys|April Wilson|Ashley Morrissette|Bridget Perry|Tiara Murphy",5,912,996,84,3,2,1
"2015-16","9629","Maryland","Brianna Fraser|Brionna Jones|Chloe Pavlech|Kristen Confroy|Tierney Pfirman",5,841,996,155,5,3,2
"2015-16","9629","Maryland","Chloe Pavlech|Kiah Gillespie|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,996,1054,58,0,2,-2
"2015-16","9629","Maryland","Brene Moseley|Brianna Fraser|Brionna Jones|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",6,1054,1200,146,3,0,3
"2015-16","9629","Purdue","Andreona Keys|April Wilson|Ashley Morrissette|Nora Kiesler|Tiara Murphy",5,996,1200,204,2,3,-1
"2015-16","9629","Purdue","Andreona Keys|April Wilson|Bree Horrocks|Bridget Perry|Dominique McBryde",5,1200,1329,129,0,0,0
"2015-16","9629","Purdue","Andreona Keys|April Wilson|Ashley Morrissette|Bree Horrocks|Dominique McBryde",5,1329,1357,28,0,2,-2
"2015-16","9629","Purdue","Andreona Keys|April Wilson|Ashley Morrissette|Dominique McBryde|Nora Kiesler",5,1357,1434,77,4,2,2
"2015-16","9629","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,1200,1434,234,4,4,0
"2015-16","9629","Maryland","Brianna Fraser|Brionna Jones|Chloe Pavlech|Kristen Confroy|S. Walker-Kimbrough",5,1434,1456,22,0,0,0
"2015-16","9629","Purdue","Andreona Keys|April Wilson|Ashley Morrissette|Bridget Perry|Nora Kiesler",5,1434,1501,67,2,5,-3
"2015-16","9629","Purdue","Andreona Keys|April Wilson|Ashley Morrissette|Nora Kiesler|Torrie Thornton",5,1501,1595,94,3,2,1
"2015-16","9629","Maryland","Brene Moseley|Brianna Fraser|Kiah Gillespie|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",6,1456,1595,139,7,5,2
"2015-16","9629","Maryland","Brene Moseley|Brionna Jones|Kiah Gillespie|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",6,1595,1625,30,0,0,0
"2015-16","9629","Purdue","Andreona Keys|April Wilson|Ashley Morrissette|Tiara Murphy|Torrie Thornton",5,1595,1650,55,0,1,-1
"2015-16","9629","Maryland","Brene Moseley|Kiah Gillespie|Kristen Confroy|Malina Howard|S. Walker-Kimbrough|Tierney Pfirman",6,1625,1695,70,2,0,2
"2015-16","9629","Purdue","April Wilson|Ashley Morrissette|Bree Horrocks|Bridget Perry|Tiara Murphy",5,1650,1755,105,2,3,-1
"2015-16","9629","Purdue","Andreona Keys|April Wilson|Ashley Morrissette|Bree Horrocks|Bridget Perry",5,1755,1786,31,0,1,-1
"2015-16","9629","Maryland","Chloe Pavlech|Kiah Gillespie|Kristen Confroy|Malina Howard|S. Walker-Kimbrough|Tierney Pfirman",6,1695,1800,105,3,2,1
"2015-16","9629","Purdue","Andreona Keys|April Wilson|Ashley Morrissette|Bridget Perry|Nora Kiesler",5,1786,1800,14,0,0,0
"2015-16","9629","Maryland","Chloe Pavlech|Kristen Confroy|Malina Howard|S. Walker-Kimbrough|Tierney Pfirman",5,1800,1860,60,2,2,0
"2015-16","9629","Purdue","Andreona Keys|April Wilson|Ashley Morrissette|Bridget Perry|Nora Kiesler",5,1800,1897,97,4,5,-1
"2015-16","9629","Maryland","Brianna Fraser|Chloe Pavlech|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,1860,1897,37,3,2,1
"2015-16","9629","Purdue","Andreona Keys|April Wilson|Ashley Morrissette|Dominique McBryde|Nora Kiesler",5,1897,1917,20,0,0,0
"2015-16","9629","Purdue","Andreona Keys|April Wilson|Ashley Morrissette|Dominique McBryde|Torrie Thornton",5,1917,1939,22,0,2,-2
"2015-16","9629","Maryland","Brianna Fraser|Brionna Jones|Chloe Pavlech|Kristen Confroy|S. Walker-Kimbrough",5,1897,1998,101,2,2,0
"2015-16","9629","Maryland","Brianna Fraser|Brionna Jones|Chloe Pavlech|S. Walker-Kimbrough|Tierney Pfirman",5,1998,2005,7,0,0,0
"2015-16","9629","Purdue","Andreona Keys|April Wilson|Ashley Morrissette|Dominique McBryde|Nora Kiesler",5,1939,2112,173,6,4,2
"2015-16","9629","Maryland","Brionna Jones|Chloe Pavlech|Kiah Gillespie|S. Walker-Kimbrough|Tierney Pfirman",5,2005,2112,107,4,4,0
"2015-16","9629","Purdue","April Wilson|Ashley Morrissette|Bridget Perry|Dominique McBryde|Nora Kiesler",5,2112,2128,16,0,0,0
"2015-16","9629","Maryland","Brianna Fraser|Chloe Pavlech|Kiah Gillespie|S. Walker-Kimbrough|Tierney Pfirman",5,2112,2128,16,0,0,0
"2015-16","9629","Maryland","Brianna Fraser|Chloe Pavlech|Kiah Gillespie|Kiara Leslie|S. Walker-Kimbrough",5,2128,2156,28,2,0,2
"2015-16","9629","Purdue","April Wilson|Ashley Morrissette|Bree Horrocks|Bridget Perry|Dominique McBryde",5,2128,2217,89,2,2,0
"2015-16","9629","Maryland","Brene Moseley|Brianna Fraser|Chloe Pavlech|Kiah Gillespie|Kiara Leslie",5,2156,2217,61,0,2,-2
"2015-16","9629","Purdue","Andreona Keys|Ashley Morrissette|Bree Horrocks|Dominique McBryde|Tiara Murphy",5,2217,2245,28,3,2,1
"2015-16","9629","Maryland","Brene Moseley|Brianna Fraser|Chloe Pavlech|Kiara Leslie|Malina Howard",5,2217,2278,61,2,6,-4
"2015-16","9629","Purdue","Andreona Keys|Ashley Morrissette|Dominique McBryde|Nora Kiesler|Tiara Murphy",5,2245,2324,79,6,3,3
"2015-16","9629","Maryland","A'Lexus Harrison|Brene Moseley|Brianna Fraser|Chloe Pavlech|Kiara Leslie",5,2278,2400,122,7,3,4
"2015-16","9629","Purdue","Andreona Keys|April Wilson|Ashley Morrissette|Dominique McBryde|Nora Kiesler",5,2324,2400,76,0,4,-4
"2015-16","9630","Northwestern","Ashley Deary|Christen Inman|Maggie Lyon|Nia Coffey|P. Kunaiyi-Akpanah",5,0,191,191,0,9,-9
"2015-16","9630","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,0,249,249,11,0,11
"2015-16","9630","Maryland","Brianna Fraser|Brionna Jones|Chloe Pavlech|Kristen Confroy|S. Walker-Kimbrough",5,249,371,122,5,3,2
"2015-16","9630","Northwestern","Christen Inman|Jordan Hankins|Maggie Lyon|Nia Coffey|P. Kunaiyi-Akpanah",5,191,371,180,3,7,-4
"2015-16","9630","Maryland","Brene Moseley|Brianna Fraser|Brionna Jones|Kiara Leslie|Tierney Pfirman",5,371,443,72,2,0,2
"2015-16","9630","Northwestern","Ashley Deary|Christen Inman|Jordan Hankins|Maggie Lyon|Nia Coffey",5,371,443,72,0,2,-2
